k,f,grad_norm,t_k,cpu_time,cpu_time_sum
6500,-24.17946596145849,0.0013360144027917365,1.0,0.0,247.0
6501,-24.17946596257397,0.0013429796691453002,1.0,0.015625,247.015625
6502,-24.179465963322567,0.0013422161154526943,1.0,0.015625,247.03125
6503,-24.17946596428067,0.0013260055159365976,1.0,0.03125,247.0625
6504,-24.179465965450014,0.0013273958018364428,1.0,0.015625,247.078125
6505,-24.179465966327502,0.0013148956427073576,1.0,0.015625,247.09375
6506,-24.179465967221773,0.0013229665680652705,1.0,0.015625,247.109375
6507,-24.17946596802038,0.0013207598228060107,1.0,0.03125,247.140625
6508,-24.17946596919953,0.0013292163893753347,1.0,0.03125,247.171875
6509,-24.179465970329936,0.0013345254029146613,1.0,0.015625,247.1875
6510,-24.17946597117953,0.001336683387036392,1.0,0.140625,247.328125
6511,-24.179465971868844,0.0013383893161200912,1.0,0.015625,247.34375
6512,-24.179465972777862,0.0013398363705546417,1.0,0.015625,247.359375
6513,-24.17946597396596,0.0013433122001373506,1.0,0.015625,247.375
6514,-24.179465974857187,0.001345433226339487,1.0,0.140625,247.515625
6515,-24.17946597616205,0.0013371811841413703,1.0,0.015625,247.53125
6516,-24.17946597706855,0.001335814351538281,1.0,0.015625,247.546875
6517,-24.179465977684565,0.001341257108269679,1.0,0.015625,247.5625
6518,-24.179465978609997,0.001337196096533977,1.0,0.015625,247.578125
6519,-24.179465979426464,0.0013354667654362352,1.0,0.140625,247.71875
6520,-24.17946598051904,0.0013366506847178735,1.0,0.015625,247.734375
6521,-24.17946598131468,0.0013356084281703048,1.0,0.015625,247.75
6522,-24.179465982372687,0.001343362662471662,1.0,0.015625,247.765625
6523,-24.179465983540776,0.0013434593143536958,1.0,0.03125,247.796875
6524,-24.179465984272987,0.0013318896338804023,1.0,0.015625,247.8125
6525,-24.179465985284548,0.0013420778557342989,1.0,0.015625,247.828125
6526,-24.179465986091504,0.0013426237963554651,1.0,0.015625,247.84375
6527,-24.179465987251856,0.0013388455507647343,1.0,0.140625,247.984375
6528,-24.179465988651845,0.0013308933362781346,1.0,0.03125,248.015625
6529,-24.17946598945593,0.001341099412952734,1.0,0.015625,248.03125
6530,-24.179465990071066,0.0013387371903198116,1.0,0.015625,248.046875
6531,-24.17946599114632,0.0013336614383191562,1.0,0.015625,248.0625
6532,-24.179465991893252,0.0013480153459509302,1.0,0.125,248.1875
6533,-24.179465992919393,0.0013494104231035404,1.0,0.015625,248.203125
6534,-24.179465994042317,0.0013562721089116602,1.0,0.015625,248.21875
6535,-24.179465995011057,0.0013433737748940228,1.0,0.03125,248.25
6536,-24.179465995771604,0.001333139322595779,1.0,0.015625,248.265625
6537,-24.179465996757116,0.0013350676869717337,1.0,0.015625,248.28125
6538,-24.17946599760683,0.0013158671168590878,1.0,0.015625,248.296875
6539,-24.179465998658465,0.0013159906257756118,1.0,0.015625,248.3125
6540,-24.17946599929163,0.0013177231290788993,1.0,0.125,248.4375
6541,-24.179465999894944,0.0013149061421802916,1.0,0.015625,248.453125
6542,-24.179466000724943,0.001301636422192129,1.0,0.015625,248.46875
6543,-24.179466001509105,0.0013245726004546658,1.0,0.015625,248.484375
6544,-24.179466002400616,0.0013218740761127372,1.0,0.09375,248.578125
6545,-24.179466003645015,0.0013202755073700816,1.0,0.046875,248.625
6546,-24.17946600486234,0.0013243049804627484,1.0,0.015625,248.640625
6547,-24.179466005544032,0.0013278468613174613,1.0,0.015625,248.65625
6548,-24.179466006736384,0.001324372428726958,1.0,0.109375,248.765625
6549,-24.179466007848532,0.0013249330360164343,1.0,0.015625,248.78125
6550,-24.179466008730074,0.0013163474152973105,1.0,0.015625,248.796875
6551,-24.17946600967359,0.0013223160460376173,1.0,0.015625,248.8125
6552,-24.179466010928493,0.0013166285348154183,1.0,0.015625,248.828125
6553,-24.17946601179891,0.0013251895764409152,1.0,0.03125,248.859375
6554,-24.17946601275516,0.0013195749434126414,1.0,0.015625,248.875
6555,-24.17946601361656,0.0013158836309922787,1.0,0.015625,248.890625
6556,-24.179466014440973,0.0012964493742393267,1.0,0.015625,248.90625
6557,-24.17946601516731,0.0012969945940267816,1.0,0.015625,248.921875
6558,-24.179466015768938,0.0012944371459129816,1.0,0.125,249.046875
6559,-24.179466016765982,0.0012954426835015903,1.0,0.015625,249.0625
6560,-24.179466017592112,0.001305417440824928,1.0,0.015625,249.078125
6561,-24.179466018469295,0.0012953110227421538,1.0,0.015625,249.09375
6562,-24.179466019046824,0.001296730048471616,1.0,0.046875,249.140625
6563,-24.179466019754578,0.001293562544793201,1.0,0.015625,249.15625
6564,-24.1794660207343,0.0012921953382824599,1.0,0.015625,249.171875
6565,-24.179466021279524,0.0012892873832293132,1.0,0.015625,249.1875
6566,-24.1794660224945,0.0012923350291833722,1.0,0.03125,249.21875
6567,-24.1794660234064,0.0012958047790209723,1.0,0.046875,249.265625
6568,-24.179466024185892,0.0012933306255347363,1.0,0.015625,249.28125
6569,-24.179466025003844,0.0012901953606126572,1.0,0.015625,249.296875
6570,-24.179466025890655,0.0012879637173811179,1.0,0.09375,249.390625
6571,-24.17946602672142,0.0012883895318669793,1.0,0.015625,249.40625
6572,-24.179466027495703,0.001293201423089508,1.0,0.015625,249.421875
6573,-24.179466028433758,0.0012928780096341827,1.0,0.015625,249.4375
6574,-24.17946602942873,0.0012882747383694644,1.0,0.140625,249.578125
6575,-24.179466030176798,0.0012910529036193454,1.0,0.03125,249.609375
6576,-24.179466031029765,0.0012788691766454816,1.0,0.015625,249.625
6577,-24.179466031701526,0.0012767575279072814,1.0,0.015625,249.640625
6578,-24.179466032437062,0.0012764836876724929,1.0,0.125,249.765625
6579,-24.179466033519805,0.0012703584569281072,1.0,0.015625,249.78125
6580,-24.17946603456617,0.0012650797351314612,1.0,0.015625,249.796875
6581,-24.17946603572399,0.0012636756362908134,1.0,0.03125,249.828125
6582,-24.179466036783342,0.0012544638935973367,1.0,0.015625,249.84375
6583,-24.17946603755616,0.001250424685991625,1.0,0.015625,249.859375
6584,-24.179466038105677,0.00125591430169246,1.0,0.015625,249.875
6585,-24.179466038899434,0.0012539803006702574,1.0,0.140625,250.015625
6586,-24.179466039470135,0.0012588512046516167,1.0,0.015625,250.03125
6587,-24.179466040198765,0.0012519434547580552,1.0,0.015625,250.046875
6588,-24.179466041184817,0.00124961215217059,1.0,0.015625,250.0625
6589,-24.179466041821154,0.001249300208312429,1.0,0.109375,250.171875
6590,-24.179466042598573,0.0012424329136869064,1.0,0.015625,250.1875
6591,-24.17946604351774,0.0012473147784816472,1.0,0.015625,250.203125
6592,-24.179466044341677,0.0012471081690740402,1.0,0.015625,250.21875
6593,-24.17946604505509,0.0012456731752079888,1.0,0.03125,250.25
6594,-24.179466045616987,0.0012426918095182777,1.0,0.015625,250.265625
6595,-24.179466046649697,0.0012546839065972933,1.0,0.015625,250.28125
6596,-24.179466047191905,0.0012404893116387883,1.0,0.03125,250.3125
6597,-24.179466047762684,0.0012472895809914545,1.0,0.015625,250.328125
6598,-24.179466048828328,0.0012403940474603888,1.0,0.015625,250.34375
6599,-24.179466049377385,0.001240289661433597,1.0,0.140625,250.484375
6600,-24.179466050000034,0.0012331803372168577,1.0,0.015625,250.5
6601,-24.179466050877597,0.001231869689734956,1.0,0.015625,250.515625
6602,-24.179466051596286,0.001217491061345105,1.0,0.015625,250.53125
6603,-24.179466052348175,0.0012188451645600985,1.0,0.140625,250.671875
6604,-24.179466052874382,0.001217981733285949,1.0,0.015625,250.6875
6605,-24.17946605367002,0.0012143515484174746,1.0,0.015625,250.703125
6606,-24.179466054458267,0.0012061729417544356,1.0,0.015625,250.71875
6607,-24.179466055142594,0.001187356446738897,1.0,0.09375,250.8125
6608,-24.179466056001065,0.0011887285194473723,1.0,0.015625,250.828125
6609,-24.179466056690263,0.0011988506814159068,1.0,0.015625,250.84375
6610,-24.179466057620008,0.001197720166443953,1.0,0.015625,250.859375
6611,-24.179466058292213,0.001198309772124117,1.0,0.09375,250.953125
6612,-24.179466059156958,0.0011965903058534994,1.0,0.03125,250.984375
6613,-24.179466060010608,0.001189740773439812,1.0,0.015625,251.0
6614,-24.179466061061575,0.001190918936728931,1.0,0.015625,251.015625
6615,-24.179466061717513,0.0011948763961287814,1.0,0.078125,251.09375
6616,-24.17946606230485,0.0011934504493992866,1.0,0.015625,251.109375
6617,-24.179466063178108,0.0011886869641032252,1.0,0.015625,251.125
6618,-24.17946606381865,0.001191765076963685,1.0,0.015625,251.140625
6619,-24.179466064434088,0.0011976053311544698,1.0,0.09375,251.234375
6620,-24.17946606508619,0.001196824660723644,1.0,0.015625,251.25
6621,-24.179466065837634,0.0011985568600406263,1.0,0.015625,251.265625
6622,-24.179466066515758,0.0011970052283386094,1.0,0.015625,251.28125
6623,-24.17946606714274,0.0012054761384312294,1.0,0.0625,251.34375
6624,-24.17946606800379,0.0012022385901166103,1.0,0.015625,251.359375
6625,-24.179466068955172,0.0012059835075339904,1.0,0.015625,251.375
6626,-24.179466069636945,0.001203631612812385,1.0,0.015625,251.390625
6627,-24.179466070076238,0.001204287710578561,1.0,0.0625,251.453125
6628,-24.179466070901114,0.0012120992816057963,1.0,0.0,251.453125
6629,-24.179466071475712,0.0012118716881130706,1.0,0.015625,251.46875
6630,-24.179466072188195,0.0011960984414334584,1.0,0.140625,251.609375
6631,-24.17946607275252,0.0011933765860340274,1.0,0.015625,251.625
6632,-24.179466073314043,0.0011932409705627707,1.0,0.015625,251.640625
6633,-24.179466074152067,0.0012070132729866307,1.0,0.015625,251.65625
6634,-24.179466074583875,0.001199724059924667,1.0,0.03125,251.6875
6635,-24.17946607529459,0.0012013001138895746,1.0,0.0,251.6875
6636,-24.179466076116565,0.001193965086728507,1.0,0.015625,251.703125
6637,-24.179466076955027,0.0012061719302516214,1.0,0.015625,251.71875
6638,-24.179466077554984,0.0012079915124584364,1.0,0.09375,251.8125
6639,-24.17946607821124,0.0012099591431078633,1.0,0.015625,251.828125
6640,-24.179466078904916,0.001199935309070421,1.0,0.015625,251.84375
6641,-24.179466079543825,0.0011916225444345869,1.0,0.140625,251.984375
6642,-24.17946608004566,0.0012010173977964088,1.0,0.015625,252.0
6643,-24.179466080757035,0.0011961776214011034,1.0,0.015625,252.015625
6644,-24.179466081592093,0.0011981573394862779,1.0,0.015625,252.03125
6645,-24.17946608212023,0.0011965147412538793,1.0,0.0625,252.09375
6646,-24.179466083173264,0.0011968194670963436,1.0,0.0,252.09375
6647,-24.179466084107297,0.0011871528781165147,1.0,0.015625,252.109375
6648,-24.17946608487599,0.0011798416592160917,1.0,0.015625,252.125
6649,-24.179466085759465,0.0011761698293093269,1.0,0.140625,252.265625
6650,-24.17946608630161,0.0011759876279159582,1.0,0.015625,252.28125
6651,-24.1794660869185,0.0011789221699687498,1.0,0.015625,252.296875
6652,-24.179466087796573,0.0011859159638770301,1.0,0.140625,252.4375
6653,-24.179466088528923,0.0011814116016989227,1.0,0.015625,252.453125
6654,-24.17946608920838,0.001163928156535349,1.0,0.015625,252.46875
6655,-24.17946608992123,0.0011615070196373206,1.0,0.015625,252.484375
6656,-24.179466090628072,0.0011609117109139524,1.0,0.015625,252.5
6657,-24.179466091439167,0.001156633031367816,1.0,0.0625,252.5625
6658,-24.179466092038204,0.001159363168428951,1.0,0.0,252.5625
6659,-24.179466092728013,0.0011481382309606336,1.0,0.015625,252.578125
6660,-24.179466093298394,0.0011530411725626582,1.0,0.015625,252.59375
6661,-24.179466093917558,0.0011548988274585328,1.0,0.0625,252.65625
6662,-24.179466094369275,0.0011478028126967299,1.0,0.015625,252.671875
6663,-24.17946609504087,0.0011608721580960621,1.0,0.015625,252.6875
6664,-24.179466095705727,0.0011628179368810485,1.0,0.140625,252.828125
6665,-24.179466096393885,0.001147198767105,1.0,0.015625,252.84375
6666,-24.179466097012895,0.0011520701158867464,1.0,0.015625,252.859375
6667,-24.179466097723555,0.0011431831765508526,1.0,0.015625,252.875
6668,-24.179466098317505,0.0011346458508972317,1.0,0.140625,253.015625
6669,-24.179466099052643,0.0011411114681318078,1.0,0.0,253.015625
6670,-24.179466099814853,0.0011472780542699371,1.0,0.015625,253.03125
6671,-24.17946610048372,0.0011413191835705208,1.0,0.015625,253.046875
6672,-24.179466100827,0.0011394871766053285,1.0,0.140625,253.1875
6673,-24.179466101398635,0.00113696657923038,1.0,0.015625,253.203125
6674,-24.179466101937606,0.001143906768935152,1.0,0.015625,253.21875
6675,-24.179466102625394,0.0011485980248533735,1.0,0.015625,253.234375
6676,-24.17946610350085,0.001144062556628985,1.0,0.109375,253.34375
6677,-24.179466104166284,0.001145911017297919,1.0,0.015625,253.359375
6678,-24.179466104983874,0.0011406964856345994,1.0,0.015625,253.375
6679,-24.17946610557095,0.0011304149513493768,1.0,0.015625,253.390625
6680,-24.179466106137856,0.0011439010134690548,1.0,0.09375,253.484375
6681,-24.179466106609784,0.0011417385710558098,1.0,0.0,253.484375
6682,-24.179466107173717,0.0011402073557092354,1.0,0.015625,253.5
6683,-24.17946610779078,0.0011394902136104934,1.0,0.125,253.625
6684,-24.17946610851974,0.0011447148137334131,1.0,0.0,253.625
6685,-24.179466109150336,0.001149363248357988,1.0,0.015625,253.640625
6686,-24.179466109829054,0.0011493815344431897,1.0,0.015625,253.65625
6687,-24.179466110684825,0.0011489587166278999,1.0,0.03125,253.6875
6688,-24.179466111330683,0.0011412361951006335,1.0,0.015625,253.703125
6689,-24.179466112142876,0.0011424612194034752,1.0,0.015625,253.71875
6690,-24.17946611285388,0.0011426456134808261,1.0,0.078125,253.796875
6691,-24.179466113741565,0.001137263478604156,1.0,0.015625,253.8125
6692,-24.17946611473232,0.0011239834922955776,1.0,0.015625,253.828125
6693,-24.179466115237837,0.0011242054482323192,1.0,0.015625,253.84375
6694,-24.17946611586338,0.001123984821892746,1.0,0.03125,253.875
6695,-24.179466116709538,0.0011208778874686337,1.0,0.0,253.875
6696,-24.179466117458905,0.001105342714151287,1.0,0.015625,253.890625
6697,-24.179466117933817,0.0011047936186433269,1.0,0.046875,253.9375
6698,-24.179466118414464,0.0011079936953907255,1.0,0.015625,253.953125
6699,-24.179466118873233,0.0011134787037620079,1.0,0.015625,253.96875
6700,-24.179466119400416,0.0011130461131310893,1.0,0.015625,253.984375
6701,-24.179466119960562,0.0011065184972049878,1.0,0.09375,254.078125
6702,-24.179466120769074,0.0011097471244921869,1.0,0.015625,254.09375
6703,-24.179466121481028,0.0011044506692146432,1.0,0.015625,254.109375
6704,-24.179466121946476,0.0011081053439400267,1.0,0.015625,254.125
6705,-24.179466122364076,0.0011121372507253656,1.0,0.03125,254.15625
6706,-24.17946612305309,0.0011026336883686453,1.0,0.015625,254.171875
6707,-24.179466123792682,0.0011013880992576015,1.0,0.015625,254.1875
6708,-24.179466124536106,0.0010986383381551385,1.0,0.015625,254.203125
6709,-24.17946612504741,0.001095517401379018,1.0,0.125,254.328125
6710,-24.17946612549268,0.001100530046900699,1.0,0.0,254.328125
6711,-24.1794661261093,0.0010980857220527782,1.0,0.015625,254.34375
6712,-24.179466126774255,0.0010972362384299458,1.0,0.03125,254.375
6713,-24.17946612754374,0.0010967395085340293,1.0,0.015625,254.390625
6714,-24.179466128314704,0.0010896695642163092,1.0,0.015625,254.40625
6715,-24.17946612882616,0.00108569713672284,1.0,0.140625,254.546875
6716,-24.17946612935957,0.0010945537386558477,1.0,0.015625,254.5625
6717,-24.17946612987036,0.001087513302928967,1.0,0.015625,254.578125
6718,-24.179466130666825,0.0010786082423144261,1.0,0.015625,254.59375
6719,-24.179466131391507,0.0010914576380169011,1.0,0.140625,254.734375
6720,-24.179466131833802,0.0010889820524162084,1.0,0.0,254.734375
6721,-24.179466132309866,0.0010776280163732942,1.0,0.015625,254.75
6722,-24.179466132638137,0.0010726274824503273,1.0,0.109375,254.859375
6723,-24.17946613331525,0.0010916684413774759,1.0,0.015625,254.875
6724,-24.179466133862817,0.0010787946140960957,1.0,0.140625,255.015625
6725,-24.17946613449297,0.0010677913236377635,1.0,0.015625,255.03125
6726,-24.17946613506101,0.0010670576726812212,1.0,0.015625,255.046875
6727,-24.179466135642603,0.0010681421411709545,1.0,0.03125,255.078125
6728,-24.179466136264338,0.0010671282544041495,1.0,0.0,255.078125
6729,-24.179466136964507,0.0010745344018972995,1.0,0.015625,255.09375
6730,-24.179466137401956,0.0010713782829757591,1.0,0.015625,255.109375
6731,-24.179466138040706,0.0010659806555049416,1.0,0.046875,255.15625
6732,-24.179466138661116,0.0010701819299081866,1.0,0.015625,255.171875
6733,-24.17946613941611,0.0010565285523955058,1.0,0.015625,255.1875
6734,-24.179466139852092,0.001050663214160913,1.0,0.125,255.3125
6735,-24.179466140598898,0.0010508021645537961,1.0,0.015625,255.328125
6736,-24.17946614117853,0.0010535498190037634,1.0,0.015625,255.34375
6737,-24.179466141653254,0.0010527499467120976,1.0,0.015625,255.359375
6738,-24.179466142443093,0.0010542609000437151,1.0,0.140625,255.5
6739,-24.179466142989792,0.0010593799496141122,1.0,0.0,255.5
6740,-24.179466143510464,0.0010541641909405579,1.0,0.015625,255.515625
6741,-24.17946614402095,0.0010512594786198685,1.0,0.015625,255.53125
6742,-24.179466144407233,0.001050680338795806,1.0,0.140625,255.671875
6743,-24.17946614495863,0.001046201016379224,1.0,0.015625,255.6875
6744,-24.17946614548394,0.0010489668815119838,1.0,0.015625,255.703125
6745,-24.1794661459754,0.0010431260985299968,1.0,0.015625,255.71875
6746,-24.179466146437665,0.0010416802625499758,1.0,0.109375,255.828125
6747,-24.179466146933038,0.0010371389135169023,1.0,0.015625,255.84375
6748,-24.179466147542076,0.0010309114646851257,1.0,0.015625,255.859375
6749,-24.179466148283343,0.0010491095154555063,1.0,0.015625,255.875
6750,-24.179466148781238,0.0010507835570562614,1.0,0.140625,256.015625
6751,-24.17946614931459,0.0010542794717744554,1.0,0.03125,256.046875
6752,-24.179466149988535,0.0010501137297908546,1.0,0.015625,256.0625
6753,-24.17946615063221,0.0010445510633737291,1.0,0.015625,256.078125
6754,-24.179466151218957,0.0010429984321389146,1.0,0.046875,256.125
6755,-24.179466151712656,0.0010409527269976118,1.0,0.015625,256.140625
6756,-24.17946615214251,0.0010431948695506722,1.0,0.015625,256.15625
6757,-24.17946615272011,0.0010463777158594956,1.0,0.015625,256.171875
6758,-24.17946615317213,0.0010477977145853413,1.0,0.046875,256.21875
6759,-24.179466153879325,0.001052182336806642,1.0,0.015625,256.234375
6760,-24.17946615441742,0.0010558360698475417,1.0,0.015625,256.25
