k,f,grad_norm,t_k,cpu_time,cpu_time_sum
5958,-24.1794664026986,3.566403603986371e-06,2.3283064365386963e-10,0.03125,400.71875
5959,-24.1794664026986,3.5664036040418657e-06,3.725290298461914e-09,0.0625,400.78125
5960,-24.1794664026986,3.566403602233715e-06,1.862645149230957e-09,0.09375,400.875
5961,-24.1794664026986,3.5664036021137027e-06,1.862645149230957e-09,0.140625,401.015625
5962,-24.1794664026986,3.5664036022360427e-06,1.862645149230957e-09,0.078125,401.09375
5963,-24.1794664026986,3.5664036021416205e-06,1.0,0.015625,401.109375
5964,-24.1794664026986,3.6086155980344773e-06,7.450580596923828e-09,0.03125,401.140625
5965,-24.1794664026986,3.608615596457536e-06,2.3283064365386963e-10,0.03125,401.171875
5966,-24.1794664026986,3.608615596490968e-06,3.725290298461914e-09,0.09375,401.265625
5967,-24.1794664026986,3.608615596706907e-06,7.450580596923828e-09,0.03125,401.296875
5968,-24.1794664026986,3.6086155940085746e-06,7.450580596923828e-09,0.109375,401.40625
5969,-24.1794664026986,3.6086155937256842e-06,3.725290298461914e-09,0.140625,401.546875
5970,-24.1794664026986,3.608615592008712e-06,7.450580596923828e-09,0.125,401.671875
5971,-24.1794664026986,3.6086155912981073e-06,9.313225746154785e-10,0.140625,401.8125
5972,-24.1794664026986,3.608615591331695e-06,1.862645149230957e-09,0.078125,401.890625
5973,-24.1794664026986,3.6086155908355663e-06,3.725290298461914e-09,0.03125,401.921875
5974,-24.1794664026986,3.6086155913321843e-06,1.862645149230957e-09,0.0625,401.984375
5975,-24.1794664026986,3.608615590525498e-06,1.862645149230957e-09,0.078125,402.0625
5976,-24.1794664026986,3.6086155906272885e-06,1.862645149230957e-09,0.09375,402.15625
5977,-24.1794664026986,3.608615590409598e-06,3.725290298461914e-09,0.03125,402.1875
5978,-24.1794664026986,3.608615589894537e-06,1.862645149230957e-09,0.0625,402.25
5979,-24.1794664026986,3.6086155897225e-06,1.862645149230957e-09,0.03125,402.28125
5980,-24.1794664026986,3.60861558974724e-06,1.862645149230957e-09,0.078125,402.359375
5981,-24.1794664026986,3.608615590018221e-06,1.862645149230957e-09,0.140625,402.5
5982,-24.1794664026986,3.608615590104603e-06,0.0625,0.046875,402.546875
5983,-24.1794664026986,3.5941084645250336e-06,1.1920928955078125e-07,0.078125,402.625
5984,-24.17946640269861,3.594108444411814e-06,9.313225746154785e-10,0.140625,402.765625
5985,-24.17946640269861,3.5941084444989276e-06,4.656612873077393e-10,0.03125,402.796875
5986,-24.17946640269861,3.5941084445254765e-06,4.656612873077393e-10,0.140625,402.9375
5987,-24.17946640269861,3.5941084445329203e-06,0.00048828125,0.03125,402.96875
5988,-24.17946640269861,3.594021201062284e-06,2.9802322387695312e-08,0.140625,403.109375
5989,-24.17946640269861,3.594021197463653e-06,1.0,0.03125,403.140625
5990,-24.17946640269861,3.636326898588191e-06,1.0,0.03125,403.171875
5991,-24.179466402698612,3.6307302863819036e-06,0.5,0.046875,403.21875
5992,-24.17946640269862,3.583450615022673e-06,0.5,0.03125,403.25
5993,-24.179466402698626,3.5391656982749975e-06,0.5,0.046875,403.296875
5994,-24.17946640269865,3.4994106804432753e-06,2.9802322387695312e-08,0.109375,403.40625
5995,-24.17946640269865,3.49941067370406e-06,0.0001220703125,0.140625,403.546875
5996,-24.179466402698658,3.4993868429757928e-06,2.9802322387695312e-08,0.03125,403.578125
5997,-24.179466402698658,3.499386835823193e-06,0.25,0.046875,403.625
5998,-24.179466402698658,3.4591515512496176e-06,1.0,0.078125,403.703125
5999,-24.17946640269866,3.5155710976530644e-06,0.015625,0.0625,403.765625
6000,-24.179466402698672,3.5124403136587854e-06,2.9802322387695312e-08,0.109375,403.875
6001,-24.179466402698676,3.512440310862788e-06,9.313225746154785e-10,0.046875,403.921875
6002,-24.179466402698676,3.512440311060931e-06,0.015625,0.03125,403.953125
6003,-24.17946640269868,3.509483074623802e-06,0.0625,0.03125,403.984375
6004,-24.179466402698683,3.4986331949864306e-06,1.9073486328125e-06,0.109375,404.09375
6005,-24.179466402698687,3.498632901885556e-06,2.9802322387695312e-08,0.078125,404.171875
6006,-24.179466402698694,3.498632894886992e-06,3.725290298461914e-09,0.09375,404.265625
6007,-24.1794664026987,3.4986328940237804e-06,9.313225746154785e-10,0.03125,404.296875
6008,-24.1794664026987,3.4986328938320007e-06,4.656612873077393e-10,0.03125,404.328125
6009,-24.1794664026987,3.4986328937849412e-06,1.862645149230957e-09,0.15625,404.484375
6010,-24.1794664026987,3.4986328934513674e-06,1.862645149230957e-09,0.125,404.609375
6011,-24.1794664026987,3.498632893639756e-06,9.313225746154785e-10,0.078125,404.6875
6012,-24.1794664026987,3.4986328937561934e-06,9.313225746154785e-10,0.109375,404.796875
6013,-24.1794664026987,3.498632893827812e-06,3.725290298461914e-09,0.015625,404.8125
6014,-24.1794664026987,3.498632893685038e-06,9.313225746154785e-10,0.109375,404.921875
6015,-24.1794664026987,3.4986328936781562e-06,9.313225746154785e-10,0.03125,404.953125
6016,-24.1794664026987,3.4986328935698897e-06,9.313225746154785e-10,0.0625,405.015625
6017,-24.1794664026987,3.4986328935718197e-06,1.862645149230957e-09,0.140625,405.15625
6018,-24.1794664026987,3.498632893504354e-06,3.725290298461914e-09,0.09375,405.25
6019,-24.1794664026987,3.498632893405199e-06,1.862645149230957e-09,0.140625,405.390625
6020,-24.1794664026987,3.498632893159118e-06,4.656612873077393e-10,0.0625,405.453125
6021,-24.1794664026987,3.4986328932360897e-06,4.656612873077393e-10,0.140625,405.59375
6022,-24.1794664026987,3.4986328934987364e-06,4.656612873077393e-10,0.046875,405.640625
6023,-24.1794664026987,3.498632893542901e-06,4.656612873077393e-10,0.046875,405.6875
6024,-24.1794664026987,3.498632893552857e-06,9.313225746154785e-10,0.03125,405.71875
6025,-24.1794664026987,3.498632893754819e-06,2.3283064365386963e-10,0.03125,405.75
6026,-24.1794664026987,3.498632893773574e-06,9.313225746154785e-10,0.109375,405.859375
6027,-24.1794664026987,3.49863289389513e-06,2.3283064365386963e-10,0.0625,405.921875
6028,-24.1794664026987,3.4986328939037452e-06,1.862645149230957e-09,0.140625,406.0625
6029,-24.1794664026987,3.4986328937628117e-06,4.656612873077393e-10,0.0625,406.125
6030,-24.1794664026987,3.498632893866919e-06,1.1641532182693481e-10,0.03125,406.15625
6031,-24.1794664026987,3.4986328939502207e-06,4.656612873077393e-10,0.140625,406.296875
6032,-24.1794664026987,3.4986328938721285e-06,1.1641532182693481e-10,0.09375,406.390625
6033,-24.1794664026987,3.4986328938721285e-06,1.1641532182693481e-10,0.125,406.515625
6034,-24.1794664026987,3.4986328938721285e-06,4.656612873077393e-10,0.0625,406.578125
6035,-24.1794664026987,3.4986328939013778e-06,2.3283064365386963e-10,0.140625,406.71875
6036,-24.1794664026987,3.4986328939213453e-06,4.656612873077393e-10,0.109375,406.828125
6037,-24.1794664026987,3.4986328938199144e-06,1.0,0.140625,406.96875
6038,-24.17946640269871,3.5816196683500854e-06,2.9802322387695312e-08,0.140625,407.109375
6039,-24.17946640269871,3.5816196632611174e-06,1.4901161193847656e-08,0.046875,407.15625
6040,-24.17946640269871,3.581619660506237e-06,7.450580596923828e-09,0.03125,407.1875
6041,-24.17946640269871,3.5816196595363493e-06,1.862645149230957e-09,0.046875,407.234375
6042,-24.17946640269871,3.581619659345515e-06,3.725290298461914e-09,0.140625,407.375
6043,-24.17946640269871,3.581619657899076e-06,1.4901161193847656e-08,0.046875,407.421875
6044,-24.17946640269871,3.581619655285683e-06,1.862645149230957e-09,0.140625,407.5625
6045,-24.17946640269871,3.581619654837979e-06,3.725290298461914e-09,0.0625,407.625
6046,-24.17946640269871,3.581619654833555e-06,4.656612873077393e-10,0.109375,407.734375
6047,-24.17946640269871,3.581619654874118e-06,7.450580596923828e-09,0.03125,407.765625
6048,-24.17946640269871,3.5816196537894717e-06,7.450580596923828e-09,0.046875,407.8125
6049,-24.17946640269871,3.5816196520233835e-06,4.656612873077393e-10,0.140625,407.953125
6050,-24.17946640269871,3.5816196521113512e-06,3.725290298461914e-09,0.078125,408.03125
6051,-24.17946640269871,3.581619652195962e-06,7.450580596923828e-09,0.03125,408.0625
6052,-24.17946640269871,3.581619651137383e-06,2.9802322387695312e-08,0.0625,408.125
6053,-24.17946640269871,3.5816196449039797e-06,9.313225746154785e-10,0.03125,408.15625
6054,-24.17946640269871,3.581619644901632e-06,5.960464477539063e-08,0.09375,408.25
6055,-24.17946640269871,3.5816196290779826e-06,2.9802322387695312e-08,0.03125,408.28125
6056,-24.17946640269871,3.581619626599062e-06,1.862645149230957e-09,0.078125,408.359375
6057,-24.17946640269871,3.581619626877814e-06,1.862645149230957e-09,0.140625,408.5
6058,-24.17946640269871,3.581619626935939e-06,1.4901161193847656e-08,0.09375,408.59375
6059,-24.17946640269871,3.581619622490449e-06,7.450580596923828e-09,0.140625,408.734375
6060,-24.17946640269871,3.581619620227921e-06,5.960464477539063e-08,0.09375,408.828125
6061,-24.17946640269871,3.581619605392708e-06,2.9802322387695312e-08,0.140625,408.96875
6062,-24.17946640269871,3.5816196006108396e-06,9.313225746154785e-10,0.0625,409.03125
6063,-24.17946640269871,3.581619600488563e-06,2.3283064365386963e-10,0.15625,409.1875
6064,-24.17946640269871,3.5816196004458465e-06,1.862645149230957e-09,0.03125,409.21875
6065,-24.17946640269871,3.581619600475806e-06,1.4901161193847656e-08,0.03125,409.25
6066,-24.17946640269871,3.5816195947952867e-06,7.450580596923828e-09,0.046875,409.296875
6067,-24.17946640269871,3.5816195939207028e-06,9.313225746154785e-10,0.140625,409.4375
6068,-24.17946640269871,3.581619593715558e-06,1.862645149230957e-09,0.046875,409.484375
6069,-24.17946640269871,3.5816195938449704e-06,9.313225746154785e-10,0.140625,409.625
6070,-24.17946640269871,3.581619593938451e-06,3.725290298461914e-09,0.109375,409.734375
6071,-24.17946640269871,3.581619594275503e-06,4.656612873077393e-10,0.140625,409.875
6072,-24.17946640269871,3.581619594216079e-06,3.725290298461914e-09,0.046875,409.921875
6073,-24.17946640269871,3.5816195941961884e-06,9.313225746154785e-10,0.125,410.046875
6074,-24.17946640269871,3.5816195945339173e-06,1.862645149230957e-09,0.140625,410.1875
6075,-24.17946640269871,3.5816195949307383e-06,3.725290298461914e-09,0.140625,410.328125
6076,-24.17946640269871,3.5816195937880227e-06,4.656612873077393e-10,0.078125,410.40625
6077,-24.17946640269871,3.5816195937523715e-06,2.9802322387695312e-08,0.0625,410.46875
6078,-24.17946640269871,3.5816195845125456e-06,1.862645149230957e-09,0.0625,410.53125
6079,-24.17946640269871,3.5816195843258418e-06,2.384185791015625e-07,0.03125,410.5625
6080,-24.17946640269871,3.58161952918088e-06,1.862645149230957e-09,0.125,410.6875
6081,-24.17946640269871,3.5816195288236814e-06,2.3283064365386963e-10,0.140625,410.828125
6082,-24.17946640269871,3.5816195288107175e-06,5.960464477539063e-08,0.046875,410.875
6083,-24.179466402698715,3.5816195109235526e-06,1.4901161193847656e-08,0.140625,411.015625
6084,-24.179466402698715,3.581619505046214e-06,1.0,0.03125,411.046875
6085,-24.179466402698722,3.6141569120482377e-06,1.1641532182693481e-10,0.125,411.171875
6086,-24.179466402698722,3.6141569120084466e-06,2.3283064365386963e-10,0.140625,411.3125
6087,-24.179466402698722,3.6141569120063574e-06,3.725290298461914e-09,0.0625,411.375
6088,-24.179466402698722,3.614156911298329e-06,9.313225746154785e-10,0.140625,411.515625
6089,-24.179466402698722,3.6141569112883297e-06,2.9802322387695312e-08,0.09375,411.609375
6090,-24.179466402698722,3.614156906108952e-06,1.1920928955078125e-07,0.140625,411.75
6091,-24.179466402698722,3.6141568743176595e-06,1.0,0.03125,411.78125
6092,-24.179466402698722,3.6366718977178514e-06,0.5,0.03125,411.8125
6093,-24.17946640269873,3.580932845425187e-06,3.725290298461914e-09,0.046875,411.859375
6094,-24.179466402698733,3.580932845498758e-06,4.656612873077393e-10,0.140625,412.0
6095,-24.179466402698733,3.5809328454648486e-06,0.5,0.03125,412.03125
6096,-24.179466402698758,3.501900959196665e-06,2.9802322387695312e-08,0.078125,412.109375
6097,-24.179466402698758,3.501900954866432e-06,2.384185791015625e-07,0.140625,412.25
6098,-24.179466402698758,3.501900905008221e-06,2.384185791015625e-07,0.03125,412.28125
6099,-24.179466402698758,3.5019008494279993e-06,4.656612873077393e-10,0.078125,412.359375
6100,-24.179466402698758,3.501900849449709e-06,1.0,0.0625,412.421875
6101,-24.179466402698758,3.513815874285785e-06,0.015625,0.03125,412.453125
6102,-24.179466402698765,3.5107855386650735e-06,9.5367431640625e-07,0.03125,412.484375
6103,-24.17946640269877,3.5107853779662013e-06,4.656612873077393e-10,0.09375,412.578125
6104,-24.17946640269877,3.5107853779237145e-06,9.313225746154785e-10,0.046875,412.625
6105,-24.17946640269877,3.510785377778791e-06,7.450580596923828e-09,0.046875,412.671875
6106,-24.17946640269877,3.510785375454419e-06,1.862645149230957e-09,0.0625,412.734375
6107,-24.17946640269877,3.5107853753863532e-06,7.450580596923828e-09,0.046875,412.78125
6108,-24.17946640269877,3.5107853754127087e-06,3.725290298461914e-09,0.0625,412.84375
6109,-24.17946640269877,3.5107853749602503e-06,0.000244140625,0.046875,412.890625
6110,-24.17946640269877,3.510744926452084e-06,1.0,0.015625,412.90625
6111,-24.17946640269878,3.544557667828061e-06,0.125,0.015625,412.921875
6112,-24.179466402698782,3.525005304976837e-06,0.5,0.140625,413.0625
6113,-24.17946640269879,3.476212038388642e-06,0.001953125,0.046875,413.109375
6114,-24.17946640269879,3.475874713271881e-06,0.03125,0.140625,413.25
6115,-24.17946640269879,3.4674202184873035e-06,9.5367431640625e-07,0.078125,413.328125
6116,-24.179466402698793,3.467420064004309e-06,2.384185791015625e-07,0.046875,413.375
6117,-24.179466402698797,3.4674200198466322e-06,3.725290298461914e-09,0.140625,413.515625
6118,-24.179466402698797,3.467420018880708e-06,7.450580596923828e-09,0.046875,413.5625
6119,-24.179466402698797,3.4674200188646513e-06,7.450580596923828e-09,0.140625,413.703125
6120,-24.179466402698797,3.467420017392537e-06,4.76837158203125e-07,0.078125,413.78125
6121,-24.179466402698797,3.4674199203044303e-06,1.0,0.140625,413.921875
6122,-24.179466402698797,3.5288225003325907e-06,1.0,0.140625,414.0625
6123,-24.179466402698804,3.5913910208345706e-06,1.0,0.140625,414.203125
6124,-24.179466402698804,3.593543388444639e-06,1.0,0.140625,414.34375
6125,-24.179466402698807,3.5842274173428368e-06,1.0,0.140625,414.484375
6126,-24.179466402698853,3.5492798829771767e-06,1.0,0.140625,414.625
6127,-24.179466402698853,3.5404998076402032e-06,1.0,0.140625,414.765625
6128,-24.17946640269886,3.548347170845058e-06,1.0,0.140625,414.90625
6129,-24.17946640269888,3.5065109381060853e-06,1.0,0.046875,414.953125
6130,-24.179466402698893,3.4929229712554355e-06,1.0,0.0625,415.015625
6131,-24.1794664026989,3.529496379047574e-06,1.0,0.046875,415.0625
6132,-24.179466402698903,3.5306631656204385e-06,1.0,0.125,415.1875
6133,-24.179466402698942,3.524199210630267e-06,0.5,0.078125,415.265625
6134,-24.179466402698953,3.432568363613265e-06,0.03125,0.078125,415.34375
6135,-24.179466402698953,3.4279234587499698e-06,0.5,0.140625,415.484375
6136,-24.17946640269896,3.3514826479821866e-06,1.0,0.125,415.609375
6137,-24.179466402698974,3.383772224052223e-06,1.0,0.140625,415.75
6138,-24.17946640269902,3.4428145672837957e-06,2.9802322387695312e-08,0.140625,415.890625
6139,-24.179466402699024,3.4428145612354274e-06,5.960464477539063e-08,0.046875,415.9375
6140,-24.179466402699024,3.4428145485251483e-06,5.960464477539063e-08,0.140625,416.078125
6141,-24.179466402699024,3.4428145363798596e-06,0.0001220703125,0.046875,416.125
6142,-24.179466402699024,3.442779072903591e-06,3.725290298461914e-09,0.078125,416.203125
6143,-24.179466402699024,3.442779072361374e-06,9.313225746154785e-10,0.03125,416.234375
6144,-24.179466402699024,3.442779072306531e-06,2.3283064365386963e-10,0.109375,416.34375
6145,-24.179466402699024,3.4427790723559866e-06,1.862645149230957e-09,0.03125,416.375
6146,-24.179466402699024,3.4427790724269836e-06,4.656612873077393e-10,0.046875,416.421875
6147,-24.179466402699024,3.442779072471325e-06,2.3283064365386963e-10,0.03125,416.453125
6148,-24.179466402699024,3.442779072450792e-06,4.656612873077393e-10,0.140625,416.59375
6149,-24.179466402699024,3.4427790725242983e-06,3.725290298461914e-09,0.046875,416.640625
6150,-24.179466402699024,3.4427790722204566e-06,1.1641532182693481e-10,0.140625,416.78125
6151,-24.179466402699024,3.4427790722294305e-06,4.656612873077393e-10,0.0625,416.84375
6152,-24.179466402699024,3.442779072174245e-06,9.313225746154785e-10,0.140625,416.984375
6153,-24.179466402699024,3.4427790720490248e-06,1.862645149230957e-09,0.03125,417.015625
6154,-24.179466402699024,3.4427790720079225e-06,9.313225746154785e-10,0.140625,417.15625
6155,-24.179466402699024,3.442779072176251e-06,2.3283064365386963e-10,0.078125,417.234375
6156,-24.179466402699024,3.4427790723227583e-06,2.3283064365386963e-10,0.078125,417.3125
6157,-24.179466402699024,3.442779072286338e-06,3.725290298461914e-09,0.171875,417.484375
6158,-24.179466402699024,3.4427790716621916e-06,5.960464477539063e-08,0.140625,417.625
6159,-24.179466402699028,3.442779062819699e-06,1.4901161193847656e-08,0.0625,417.6875
6160,-24.17946640269903,3.442779058851326e-06,3.725290298461914e-09,0.140625,417.828125
6161,-24.17946640269903,3.4427790588093954e-06,3.725290298461914e-09,0.125,417.953125
6162,-24.17946640269903,3.4427790588087915e-06,7.450580596923828e-09,0.03125,417.984375
6163,-24.17946640269903,3.4427790570951117e-06,4.656612873077393e-10,0.046875,418.03125
6164,-24.17946640269903,3.4427790572523998e-06,4.656612873077393e-10,0.0625,418.09375
6165,-24.17946640269903,3.442779057312427e-06,3.725290298461914e-09,0.03125,418.125
6166,-24.17946640269903,3.442779057182672e-06,2.9802322387695312e-08,0.0625,418.1875
6167,-24.17946640269903,3.442779048599831e-06,3.725290298461914e-09,0.078125,418.265625
6168,-24.17946640269903,3.4427790491016474e-06,3.725290298461914e-09,0.0625,418.328125
6169,-24.17946640269903,3.442779048119959e-06,9.313225746154785e-10,0.046875,418.375
6170,-24.17946640269903,3.4427790480612537e-06,4.656612873077393e-10,0.140625,418.515625
6171,-24.17946640269903,3.442779048068408e-06,4.656612873077393e-10,0.140625,418.65625
6172,-24.17946640269903,3.442779047760534e-06,7.450580596923828e-09,0.046875,418.703125
6173,-24.17946640269903,3.442779045619737e-06,2.3283064365386963e-10,0.0625,418.765625
