k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
288,0.0027422017481365,0.0008212097399035498,1.0,0.02463414042929552,0.2119639999999947,65.044342
289,0.002726374042132359,0.0008166890676843502,1.0,0.024538048755839082,0.22149400000000696,65.26583600000001
290,0.002710683712795463,0.0008122259426133989,1.0,0.02523571693166381,0.2160689999999903,65.481905
291,0.002695131762518136,0.0008079375884243236,1.0,0.02542631799378175,0.22661000000000797,65.708515
292,0.0026797186968702505,0.0008034856864638685,1.0,0.02527136739622568,0.22146800000000155,65.92998300000001
293,0.002664441861052461,0.0007989975605644493,1.0,0.02500683431737764,0.21841599999999062,66.148399
294,0.0026492943927770257,0.000794793749312312,1.0,0.024862718278646362,0.22252300000000957,66.37092200000001
295,0.0026342796244275867,0.0007906155136442408,1.0,0.025181162678150147,0.21264999999999645,66.583572
296,0.0026193974337946953,0.0007862896687844185,1.0,0.025603825845984533,0.21830500000000086,66.801877
297,0.002604643707037355,0.000782083624168711,1.0,0.02519495825603124,0.22234299999999507,67.02422
298,0.002590018124322845,0.0007779725147275273,1.0,0.024938188871347612,0.2301259999999985,67.254346
299,0.0025755196075855765,0.0007740113690727412,1.0,0.02477310344799347,0.21220700000000647,67.466553
300,0.002561146590911456,0.0007697354192773119,1.0,0.025051705020567583,0.22285699999999053,67.68941
301,0.002546895181650533,0.000765600146297616,1.0,0.024584870654961146,0.21155100000000004,67.900961
302,0.002532765915959758,0.0007615060013659893,1.0,0.025075064761746493,0.22148100000001136,68.122442
303,0.0025187558128427594,0.0007575949836302699,1.0,0.024591769972627544,0.22776199999999847,68.350204
304,0.0025048661738081065,0.0007537110676309354,1.0,0.02464506638856141,0.21257699999999602,68.562781
305,0.0024910947348876066,0.0007499583066343697,1.0,0.024455378561609543,0.22551599999999894,68.788297
306,0.00247744221100802,0.000746025114440344,1.0,0.02435310128366267,0.2327410000000043,69.021038
307,0.0024639041483475736,0.0007421086324148123,1.0,0.024837378189934495,0.20877399999999113,69.229812
308,0.0024504763090791282,0.0007381755812394665,1.0,0.024468009491599024,0.21619000000001165,69.44600200000001
309,0.0024371600070743193,0.0007342820096781825,1.0,0.023904176282423036,0.22426600000000008,69.67026800000001
310,0.0024239558497638506,0.0007304485485845848,1.0,0.02371673448654565,0.2163269999999926,69.886595
311,0.0024108604583894786,0.0007266755974597273,1.0,0.023980169959740536,0.21425399999999684,70.100849
312,0.002397873327361852,0.00072292792302562,1.0,0.024113157466563926,0.2215150000000108,70.32236400000001
313,0.002384993998193207,0.0007192505324754281,1.0,0.0239635424852588,0.21743699999998967,70.539801
314,0.0023722199637926044,0.000715575847302538,1.0,0.023690085351526627,0.20709500000000958,70.746896
315,0.0023595518398427176,0.0007118697957088031,1.0,0.023611681304193815,0.22942199999999957,70.976318
316,0.0023469864940506954,0.0007080926049249532,1.0,0.023688941682522877,0.2264989999999898,71.202817
317,0.0023345221683624146,0.0007044457964552512,1.0,0.02370227579749434,0.2137299999999982,71.416547
318,0.0023221593906252594,0.0007008459550472895,1.0,0.02379377277323661,0.2140190000000075,71.630566
319,0.0023098955022234618,0.0006973826781863826,1.0,0.02431823616775338,0.2254559999999941,71.856022
320,0.0022977321786248023,0.0006938885886079825,1.0,0.02359341413635762,0.23022000000000276,72.086242
321,0.002285665764389161,0.0006904780536690363,1.0,0.023563872520514433,0.21761000000000763,72.303852
322,0.0022736977166207795,0.0006869448615446058,1.0,0.023281732166435587,0.22887499999998795,72.532727
323,0.002261825025077366,0.0006834889484586374,1.0,0.023309854353454378,0.22101600000000587,72.753743
324,0.00225004789837968,0.0006800175940207848,1.0,0.02365039258533553,0.23148100000000227,72.985224
325,0.002238364455453754,0.0006766103042628247,1.0,0.02359312317311908,0.21083400000000552,73.19605800000001
326,0.0022267760179601544,0.0006732274099097628,1.0,0.023684857812578484,0.22267999999999688,73.418738
327,0.0022152761624114454,0.0006699708643301692,1.0,0.023191280137116948,0.22838799999999537,73.647126
328,0.0022038685558265236,0.0006666190248532235,1.0,0.02349915185530529,0.21674900000000719,73.86387500000001
329,0.002192550691503013,0.0006633639541299382,1.0,0.02332855078474005,0.22571699999998884,74.089592
330,0.002181321103243273,0.0006600271442148509,1.0,0.023577644900455986,0.22238900000000683,74.311981
331,0.002170179674392764,0.0006567377186875036,1.0,0.023080659799668102,0.22453000000000145,74.536511
332,0.0021591244816701717,0.0006537073929480487,1.0,0.022801395897691125,0.2197489999999931,74.75626
333,0.0021481572931638993,0.0006506549481181851,1.0,0.02297898970327456,0.21426999999999907,74.97053
334,0.0021372748834903787,0.0006475716711586666,1.0,0.023167122222018412,0.21598500000000342,75.186515
335,0.0021264789771035515,0.0006445558764144692,1.0,0.02338450607111528,0.224575999999999,75.411091
336,0.0021157658382817,0.0006415138074243144,1.0,0.023300944319804583,0.21342099999999675,75.624512
337,0.0021051357994471905,0.0006384516834341917,1.0,0.022533631876533487,0.21435999999999922,75.838872
338,0.0020945882192696915,0.0006354659293569853,1.0,0.02286950805871864,0.21581700000000126,76.054689
339,0.002084122511738908,0.0006324430722726899,1.0,0.02320063758198477,0.21980700000000297,76.274496
340,0.002073736661471295,0.0006294618396685038,1.0,0.023174797650075022,0.21600899999999967,76.490505
341,0.0020634302097241393,0.0006264211675903072,1.0,0.02270199878655107,0.224765000000005,76.71527
342,0.0020532015169033154,0.0006235291377712216,1.0,0.022948649748844707,0.22823999999999955,76.94351
343,0.0020430517689475677,0.0006205198311685603,1.0,0.022323255103694407,0.2204540000000037,77.163964
344,0.0020329787686977434,0.0006175570841393833,1.0,0.02283868513488691,0.21303899999999487,77.377003
345,0.0020229804271101118,0.0006146547187727867,1.0,0.02289284949934013,0.22264499999999998,77.599648
346,0.002013057152762295,0.0006117951725829042,1.0,0.0228503247634761,0.22350400000000548,77.82315200000001
347,0.0020032084700361903,0.0006090092965334192,1.0,0.022672456674380153,0.22026400000000024,78.04341600000001
348,0.0019934343046335862,0.0006060873251027199,1.0,0.02234362567001219,0.23090899999999692,78.274325
349,0.0019837332927101084,0.0006032297849133065,1.0,0.022280450034540593,0.2164939999999973,78.490819
350,0.001974104214219685,0.0006005410533884667,1.0,0.02236460941930257,0.22020700000000204,78.711026
351,0.0019645485867518906,0.0005976998608543558,1.0,0.02276086023686315,0.21830599999999833,78.929332
352,0.0019550617664543897,0.0005950574757468911,1.0,0.022000401915444532,0.20725500000000352,79.136587
353,0.0019456474643391192,0.0005922680650118563,1.0,0.022723558587848552,0.2214400000000012,79.358027
354,0.0019363017892681262,0.0005895332893165149,1.0,0.022349921712415087,0.21860299999998745,79.57663
355,0.0019270252280288787,0.0005870152080472125,1.0,0.02200113129137248,0.22468200000000138,79.801312
356,0.0019178174555530385,0.0005845421369203362,1.0,0.022461324924895693,0.21179300000000012,80.013105
357,0.0019086783685473075,0.0005819023291383405,1.0,0.02204889696282019,0.2163100000000071,80.229415
358,0.0018996058729350929,0.0005792760533772975,1.0,0.02182412163329151,0.22579499999999086,80.45521
359,0.001890599874390195,0.0005766890661753697,1.0,0.02236098160426505,0.21975900000001047,80.674969
360,0.0018816597814288545,0.000574202149082835,1.0,0.022026668927874308,0.23114400000000046,80.906113
361,0.0018727845094087384,0.0005716324902384687,1.0,0.022106451673140473,0.2279750000000007,81.134088
362,0.001863973748273221,0.0005690591453752727,1.0,0.022354710209962134,0.2234319999999883,81.35752
363,0.0018552262600136063,0.0005665488140040296,1.0,0.021960455719507187,0.2061090000000121,81.563629
364,0.001846542386475406,0.000563991453058051,1.0,0.02190485934445706,0.2223719999999929,81.786001
365,0.0018379200551493155,0.0005615196631085508,1.0,0.021953533820386527,0.223039,82.00904
366,0.0018293599064325091,0.0005590725650825298,1.0,0.021865720676566173,0.21583400000000097,82.224874
367,0.0018208618807339472,0.0005566426678237587,1.0,0.021581740849650925,0.32502200000000414,82.549896
368,0.0018124248941789615,0.0005541276938366935,1.0,0.021739631439574296,0.34228000000000236,82.892176
369,0.0018040474141898283,0.0005517230000064014,1.0,0.021673297552752865,0.22370499999999538,83.115881
370,0.0017957289508846483,0.0005493007617197909,1.0,0.021078777790774033,0.22514200000000528,83.341023
371,0.0017874687366799089,0.0005469072622149706,1.0,0.021224856767857504,0.2234759999999909,83.564499
372,0.0017792673048373398,0.0005445836884634833,1.0,0.021365400185459245,0.2199329999999975,83.784432
373,0.0017711238680367053,0.0005422592826367556,1.0,0.021605707599892717,0.22681200000000956,84.011244
374,0.0017630383450755803,0.0005398601935504349,1.0,0.0213665852670942,0.22404000000000224,84.23528400000001
375,0.0017550087492741527,0.0005374646037502361,1.0,0.021017246243489697,0.22651399999999455,84.461798
376,0.0017470349145037494,0.00053525457001757,1.0,0.021111149349233898,0.22034700000000385,84.682145
377,0.001739117604494949,0.0005329965014103759,1.0,0.021261864562272897,0.22132599999999059,84.903471
378,0.001731254449530371,0.0005307370204110992,1.0,0.021459162514301994,0.2324130000000082,85.135884
379,0.001723446792102628,0.0005284220951854358,1.0,0.021285171239771125,0.22569500000000176,85.361579
380,0.0017156925297727506,0.0005261685632016209,1.0,0.021317903825419326,0.2214039999999926,85.582983
381,0.0017079922365034373,0.0005238998348832211,1.0,0.02101630925667175,0.21820200000000511,85.801185
382,0.001700344198326168,0.0005217610941962971,1.0,0.021082717889975736,0.21737499999998988,86.01856
383,0.0016927488121209037,0.0005195981815585628,1.0,0.021235274152847084,0.21898400000000606,86.237544
384,0.0016852070004713421,0.0005172773877473047,1.0,0.020881421894488803,0.2283259999999956,86.46587
385,0.0016777156433895805,0.0005150680292457106,1.0,0.02092341848147262,0.22119700000000364,86.687067
386,0.001670274882979466,0.0005130206097278944,1.0,0.021346940637590853,0.21807700000000807,86.905144
387,0.0016628851027463787,0.0005110123777900017,1.0,0.02099070715855046,0.2443139999999886,87.149458
388,0.0016555471171077838,0.0005089266267559206,1.0,0.021288132709573342,0.22600200000000825,87.37546
389,0.0016482596364163066,0.0005067818041444314,1.0,0.02057015983941157,0.2248390000000029,87.600299
390,0.001641021696118564,0.0005046346241961258,1.0,0.020668016675658707,0.2238479999999896,87.824147
391,0.0016338310089654953,0.0005026047459869304,1.0,0.020746813527621,0.21864399999999762,88.042791
392,0.0016266893411766095,0.00050052103490977,1.0,0.02086234163496844,0.22538400000000536,88.268175
393,0.0016195952293196726,0.0004984996972805828,1.0,0.02108817525560601,0.22209600000000762,88.490271
394,0.00161254879288634,0.0004964917873349603,1.0,0.02064922050371825,0.2251059999999967,88.715377
395,0.0016055502115857696,0.0004944282683179735,1.0,0.02058084092951708,0.22747799999999074,88.942855
396,0.0015985977403898642,0.0004924616969289147,1.0,0.02064672551720404,0.2277650000000051,89.17062
397,0.001591692277272736,0.0004904369434610207,1.0,0.02060003299643373,0.2270210000000077,89.39764100000001
398,0.0015848318309748164,0.0004884432474118774,1.0,0.020574200318513373,0.22781899999999666,89.62546
399,0.0015780179363070258,0.0004864666091949914,1.0,0.020368614222889617,0.22002999999999417,89.84549
400,0.0015712488688564338,0.00048455456574606647,1.0,0.02097340415904205,0.24591700000000571,90.091407
401,0.0015645243678279405,0.0004827408262814487,1.0,0.02047862456771706,0.2226220000000012,90.314029
402,0.001557845686683959,0.00048067872494480976,1.0,0.02035503885244011,0.24333000000000027,90.557359
403,0.0015512090404943017,0.0004788050543976566,1.0,0.02024012143177925,0.24238299999998958,90.799742
404,0.0015446168078001525,0.0004768713187324114,1.0,0.02014722994517621,0.2478890000000007,91.047631
405,0.0015380674263928743,0.00047493313015470963,1.0,0.0205519533121083,0.23861500000001,91.286246
406,0.0015315607410651614,0.00047305662522844526,1.0,0.02022074905148549,0.2284829999999971,91.514729
407,0.0015250960906309631,0.00047122737009766986,1.0,0.020681083252774825,0.23237199999999802,91.747101
408,0.0015186741289495251,0.00046936944662467883,1.0,0.02027011236969285,0.23365300000000389,91.980754
409,0.0015122940104924712,0.00046742964697381903,1.0,0.020261050535190242,0.22061699999999007,92.201371
410,0.001505954178891165,0.0004655159349777954,1.0,0.020252325988243267,0.22259700000000748,92.423968
411,0.0014996553019834761,0.00046367116075507475,1.0,0.019951641717742524,0.22345299999999213,92.647421
412,0.0014933964254191588,0.00046185395221815884,1.0,0.020359838977651392,0.2216900000000095,92.869111
413,0.001487177784142829,0.0004599994719409105,1.0,0.020269804695108005,0.22039999999999793,93.089511
414,0.0014809986835002422,0.0004581464569991405,1.0,0.020297442174182983,0.2267439999999965,93.316255
415,0.0014748591765285104,0.0004563242555780112,1.0,0.019991583055065428,0.22175400000000423,93.538009
416,0.0014687585260537328,0.00045455279862835745,1.0,0.02006456538307739,0.22064100000000053,93.75865
417,0.0014626961024639955,0.0004528605753201847,1.0,0.020347905883643002,0.26130399999999554,94.019954
418,0.001456673390036909,0.00045110721673702017,1.0,0.019617732524667166,0.22896800000000894,94.24892200000001
419,0.001450687908578192,0.00044941096862895306,1.0,0.019767392887569773,0.21556599999999548,94.464488
420,0.0014447412229544614,0.00044769645129895305,1.0,0.020072203752734455,0.2296180000000021,94.694106
421,0.0014388321748579646,0.0004460718074811905,1.0,0.01962711818872604,0.22794599999998866,94.922052
422,0.0014329602747478677,0.0004444123833699237,1.0,0.019824828780854224,0.226569000000012,95.148621
423,0.0014271259294794177,0.0004427432809717179,1.0,0.020411811795383396,0.22279499999999075,95.371416
424,0.0014213279763217025,0.0004411171550349955,1.0,0.01949876474262475,0.220838999999998,95.592255
425,0.0014155676312920967,0.0004394106943385267,1.0,0.01942588738688446,0.22094200000000797,95.813197
426,0.001409842996978429,0.0004377330498019395,1.0,0.019922985274504208,0.21991599999999778,96.033113
427,0.001404154128871971,0.00043604291832761576,1.0,0.019776181450218776,0.22037799999999663,96.253491
428,0.001398500536000161,0.0004343911667379448,1.0,0.019714759242762413,0.22897300000001053,96.48246400000001
429,0.001392882163327497,0.00043274423411107833,1.0,0.01923769092802511,0.2276679999999942,96.710132
430,0.0013872980375660932,0.000431095656508219,1.0,0.019847036550313876,0.2262889999999942,96.936421
431,0.001381747899033471,0.0004294263761698158,1.0,0.019540433478181397,0.2218689999999981,97.15829
432,0.0013762318796028744,0.00042777612479157886,1.0,0.019575046758834924,0.2196920000000091,97.377982
433,0.00137074840435197,0.0004262769577355847,1.0,0.019552396104439797,0.21501700000000312,97.592999
434,0.0013653000166890194,0.00042468103854132166,1.0,0.01948575151848135,0.23070999999998776,97.823709
435,0.0013598845609178924,0.000423186173511668,1.0,0.019481588586501484,0.23519100000000037,98.0589
436,0.0013545026884887203,0.00042163981934052497,1.0,0.01944898251152042,0.23317700000001196,98.292077
437,0.001349153594999757,0.0004201577816901079,1.0,0.018959112927868758,0.2187459999999959,98.510823
