k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1792,0.0002916980488349085,0.0007759248173444765,1.0,0.013719877816773378,0.07174499999999284,127.949881
1793,0.0002914944712638088,0.0007759508711530107,1.0,0.013748181771853286,0.07071700000000192,128.020598
1794,0.00029129236026535164,0.0007754103345284959,1.0,0.01364755067006299,0.07036999999999694,128.090968
1795,0.00029109061172105,0.0007749055028507722,1.0,0.013546190883607824,0.06844999999998436,128.159418
1796,0.0002908885441425934,0.0007747796463392277,1.0,0.013582770355469068,0.07012800000001107,128.229546
1797,0.00029068741913763153,0.0007740285601542177,1.0,0.01356749798962219,0.06944899999999166,128.298995
1798,0.0002904864344385297,0.0007737174435499234,1.0,0.013666827962242872,0.06856500000000665,128.36756
1799,0.0002902853450755021,0.0007733528437928769,1.0,0.013640116928823342,0.06893600000000788,128.436496
1800,0.00029008393986641566,0.0007729225822459766,1.0,0.013648515509067287,0.07473999999999137,128.511236
1801,0.00028988387387011256,0.0007723395835833209,1.0,0.013813960186362691,0.07025899999999297,128.581495
1802,0.00028968258639937446,0.0007722207903889657,1.0,0.013639535787381881,0.06789100000000303,128.649386
1803,0.0002894829732591798,0.0007719679449044123,1.0,0.013641223221255213,0.067639000000014,128.717025
1804,0.0002892824879798612,0.0007717185346464909,1.0,0.013657964706251396,0.07089499999997884,128.78791999999999
1805,0.00028908269365987706,0.0007715318864522881,1.0,0.01370851687281794,0.07045200000001728,128.858372
1806,0.0002888833829039651,0.0007712368230764527,1.0,0.01363121345526317,0.06934699999999339,128.927719
1807,0.0002886845773983463,0.0007708242516465404,1.0,0.013606077480772208,0.07018099999999095,128.9979
1808,0.0002884852339231017,0.0007708723070247111,1.0,0.01360084064346583,0.07195500000000266,129.069855
1809,0.00028828794794080536,0.0007704025284297331,1.0,0.0135352183390791,0.07233100000001969,129.142186
1810,0.0002880888256702189,0.0007705691837668804,1.0,0.013535148234015663,0.0692149999999856,129.211401
1811,0.000287890223399554,0.0007704599227440531,1.0,0.013642747175678607,0.06925000000001091,129.280651
1812,0.0002876917954800483,0.0007702240945717864,1.0,0.013587228829193033,0.07172599999998397,129.352377
1813,0.0002874935724871494,0.0007699708843450766,1.0,0.013541815172145909,0.07212599999999725,129.424503
1814,0.00028729549047271097,0.0007697328265321246,1.0,0.013489010035019795,0.07048199999999838,129.49498499999999
1815,0.00028709834048959936,0.0007694552454396717,1.0,0.01348053081956135,0.0771970000000124,129.572182
1816,0.0002869008664446314,0.0007689758832211769,1.0,0.01353883499700173,0.07324800000000664,129.64543
1817,0.0002867041373210426,0.0007685614161150021,1.0,0.013522477199946037,0.0734950000000083,129.718925
1818,0.00028650804010100166,0.0007685585760896993,1.0,0.01352103660382534,0.0785619999999767,129.797487
1819,0.00028631203993708754,0.000768262516891218,1.0,0.01347924599617898,0.08752900000001773,129.885016
1820,0.0002861148981631576,0.0007680391091564622,1.0,0.013520238120753694,0.08480699999998365,129.969823
1821,0.0002859188521418142,0.0007681015912984625,1.0,0.013629677804773418,0.07800100000000043,130.047824
1822,0.0002857239468444627,0.0007682079280231855,1.0,0.013512981980225191,0.07803400000000238,130.125858
1823,0.0002855293122887872,0.0007678563166880509,1.0,0.013536562607178516,0.07530600000001186,130.201164
1824,0.00028533355713651387,0.0007676654075559185,1.0,0.013481056205361542,0.06877199999999561,130.269936
1825,0.00028513811324471405,0.0007676455140221887,1.0,0.01344265718595188,0.07508300000000645,130.345019
1826,0.00028494401027331597,0.0007672838137121583,1.0,0.01348794386886776,0.08209099999999125,130.42711
1827,0.0002847487581096298,0.0007672266657154597,1.0,0.013462389377217719,0.08075600000000804,130.507866
1828,0.00028455441908482887,0.0007669757170960578,1.0,0.013407866689450714,0.07948299999998198,130.587349
1829,0.00028436047631508134,0.0007669362989294008,1.0,0.013387626232986267,0.07835900000000606,130.665708
1830,0.00028416611261300093,0.0007668943120291686,1.0,0.013436335647470118,0.07237100000000396,130.738079
1831,0.0002839728496356231,0.0007671077856189844,1.0,0.013644398565229827,0.07084000000000401,130.808919
1832,0.00028378041350068136,0.0007667697062617482,1.0,0.013400441385450008,0.07013200000000097,130.879051
1833,0.0002835877737086695,0.0007666306122917331,1.0,0.013372604288841825,0.07134600000000546,130.950397
1834,0.00028339486629238355,0.0007666658861406426,1.0,0.013339944927693668,0.06928199999998697,131.019679
1835,0.0002832025875599597,0.0007667446358778663,1.0,0.013417644099434998,0.06923599999998942,131.088915
1836,0.00028301026454778953,0.0007662626639369957,1.0,0.013347388900063777,0.0700260000000128,131.158941
1837,0.00028281843423603824,0.0007658193139073676,1.0,0.013338741760208061,0.07139900000001376,131.23034
1838,0.00028262674221330336,0.0007650159635557062,1.0,0.01337753677202674,0.07208299999999213,131.302423
1839,0.0002824349268244476,0.0007646402430327039,1.0,0.013521787782767995,0.07066599999998857,131.373089
1840,0.00028224388465198123,0.0007642054027225977,1.0,0.013403896175620884,0.0706220000000144,131.443711
1841,0.0002820528844736887,0.0007638285642013854,1.0,0.013343461482227452,0.07280699999998319,131.516518
1842,0.000281861841484007,0.0007639752929059298,1.0,0.01330955752711043,0.07022399999999607,131.586742
1843,0.0002816717355229644,0.0007639403577216606,1.0,0.013271257450514962,0.06983200000001943,131.656574
1844,0.00028148157645325664,0.0007637068216882531,1.0,0.013260081449990236,0.07786999999999011,131.734444
1845,0.00028129161765214674,0.0007635928800354793,1.0,0.013309559904510127,0.0916080000000079,131.826052
1846,0.00028110139731681586,0.0007628534842752834,1.0,0.01324870801077491,0.08198899999999298,131.908041
1847,0.00028091160159262647,0.000762600341304688,1.0,0.013249735841756587,0.07342399999998861,131.981465
1848,0.0002807226007629946,0.0007621997037248511,1.0,0.013256746851962787,0.06857700000000477,132.050042
1849,0.0002805331995391346,0.0007620917840097895,1.0,0.013232031297377208,0.07924300000001949,132.129285
1850,0.0002803443650835602,0.0007615854094579293,1.0,0.013277713361807794,0.07572999999999297,132.205015
1851,0.0002801554263531675,0.0007613230362412814,1.0,0.013257444245558164,0.0765350000000069,132.28155
1852,0.0002799672307198595,0.0007608492921772775,1.0,0.013468143748591859,0.07600099999999088,132.357551
1853,0.0002797782727347619,0.0007607165432447123,1.0,0.01324606487366839,0.07351900000000455,132.43107
1854,0.0002795899571255701,0.0007604978313101356,1.0,0.013309189230434459,0.0746560000000045,132.505726
1855,0.00027940210398403253,0.0007600206827854124,1.0,0.013275241399419614,0.07172399999998902,132.57745
1856,0.0002792141572506338,0.0007597867412385362,1.0,0.013251399017354837,0.07412300000001437,132.651573
1857,0.00027902546390817464,0.0007591858187900678,1.0,0.013325016374304754,0.07891599999999244,132.730489
1858,0.0002788385805035747,0.0007591448830614529,1.0,0.013190480828010635,0.07147399999999493,132.801963
1859,0.00027865154592244753,0.0007589941019942798,1.0,0.013291472070853145,0.07026600000000371,132.872229
1860,0.00027846534327291995,0.0007588201600240631,1.0,0.013215337721606855,0.07106500000000437,132.943294
1861,0.0002782788190464046,0.0007583970129869823,1.0,0.013143972686574404,0.07200899999998,133.015303
1862,0.0002780926716805518,0.0007580490308811144,1.0,0.01317777094400014,0.07349600000000578,133.088799
1863,0.00027790604214171597,0.0007578449297941521,1.0,0.013168567626715364,0.06856600000000412,133.157365
1864,0.0002777204026287987,0.0007578983240130534,1.0,0.013163962514119715,0.06737799999999083,133.224743
1865,0.0002775340343912181,0.0007578115402101333,1.0,0.013290329129653647,0.06837100000001328,133.293114
1866,0.00027734818847146414,0.0007574270786309747,1.0,0.013237136593333098,0.06805499999998688,133.361169
1867,0.0002771623209694345,0.0007570261819101138,1.0,0.01314376619615446,0.07118600000001152,133.432355
1868,0.0002769775192473534,0.0007569779056267443,1.0,0.01309682576777046,0.07091099999999528,133.503266
1869,0.0002767926583087983,0.0007570547877688254,1.0,0.013102770369173051,0.06925400000000081,133.57252
1870,0.0002766078228382055,0.0007569481929482557,1.0,0.013119849534749666,0.07230899999998996,133.644829
1871,0.0002764218076685618,0.0007570957268397975,1.0,0.013053460824441023,0.07121000000000777,133.716039
1872,0.0002762377994565686,0.0007568636163645607,1.0,0.013193316915013386,0.06867600000001062,133.784715
1873,0.0002760533164319108,0.0007564634657266429,1.0,0.013050165654547205,0.07219200000000114,133.856907
1874,0.00027586974422364054,0.0007561276479771469,1.0,0.013124578034276411,0.07148899999998548,133.928396
1875,0.00027568636845972126,0.0007559176090928064,1.0,0.013152376263599181,0.06822500000001241,133.996621
1876,0.000275503143470925,0.0007559841563820333,1.0,0.013121160432258985,0.06828400000000556,134.064905
1877,0.00027531967414224474,0.0007561941113105304,1.0,0.013173346648976434,0.07041599999999448,134.135321
1878,0.0002751371869612703,0.0007561437897650473,1.0,0.013141722085503925,0.06798599999999055,134.203307
1879,0.00027495489955057443,0.0007560029813243485,1.0,0.013134359156767595,0.06905100000000175,134.272358
1880,0.0002747721578971384,0.0007557867564944049,1.0,0.013071704975299405,0.0699030000000107,134.342261
1881,0.00027458982681263815,0.0007557156255987843,1.0,0.013114393963272648,0.06928899999999771,134.41155
1882,0.00027440808019577354,0.0007553662651746279,1.0,0.013138027897356304,0.07034400000000574,134.481894
1883,0.00027422612506434584,0.0007551412698598818,1.0,0.013135387290595633,0.06958599999998683,134.55148
1884,0.0002740448271075218,0.0007547605765764868,1.0,0.013086552726600746,0.06969200000000342,134.621172
1885,0.0002738635978661553,0.0007545644375422706,1.0,0.013012399734073333,0.0675420000000031,134.688714
1886,0.0002736827478872586,0.0007540714206716294,1.0,0.013049583605073694,0.06850800000000845,134.757222
1887,0.000273502230437865,0.0007536678975850756,1.0,0.013007324770347944,0.06863799999999287,134.82586
1888,0.0002733208360886075,0.0007533347301764197,1.0,0.013018583083417102,0.06858299999998962,134.894443
1889,0.0002731403750109896,0.0007528098444858855,1.0,0.013032147094051443,0.06963000000001784,134.964073
1890,0.0002729598591478476,0.0007524577534069743,1.0,0.012982917202585872,0.07025299999997969,135.034326
1891,0.0002727797028858275,0.0007523388462572914,1.0,0.012959951439144673,0.06870700000001762,135.103033
1892,0.0002725993986453919,0.0007523196439818139,1.0,0.012981348196673036,0.0674889999999948,135.170522
1893,0.00027241920088167304,0.0007523547403573707,1.0,0.012983308601001784,0.07125500000000784,135.241777
1894,0.0002722400090277894,0.0007519257777406815,1.0,0.013063046887498228,0.06936099999998646,135.311138
1895,0.00027206085811902383,0.0007516935376733814,1.0,0.013006213987614264,0.06975600000001236,135.380894
1896,0.00027188120173470475,0.0007516793702442245,1.0,0.012998156911504749,0.06828099999998472,135.449175
1897,0.0002717030549520447,0.000751183096440883,1.0,0.013062188253680862,0.07000500000000898,135.51918
1898,0.0002715239663347575,0.0007507186453247707,1.0,0.013048214636104305,0.071093999999988,135.590274
1899,0.0002713446035100929,0.0007505513820718328,1.0,0.013141761423581753,0.06913400000001957,135.659408
1900,0.00027116595718512616,0.0007501541497198101,1.0,0.013074861297045152,0.07014199999997572,135.72955
1901,0.00027098801563441087,0.0007497894216688269,1.0,0.012914109231472822,0.06739000000001738,135.79694
1902,0.0002708099807303437,0.000749689737199969,1.0,0.012951350066076086,0.07129299999999716,135.868233
1903,0.00027063202546392023,0.0007494654721886283,1.0,0.012917642769978062,0.06742700000000923,135.93566
1904,0.00027045418976513134,0.0007496883840509626,1.0,0.012964805502457552,0.06757299999998168,136.003233
1905,0.00027027694541757887,0.0007497179009061938,1.0,0.012929596070141495,0.06818699999999467,136.07142
1906,0.00027009982125793784,0.0007496015279705693,1.0,0.01291313473016834,0.06974100000002181,136.141161
1907,0.00026992243870745206,0.0007492877505773166,1.0,0.012867508218367345,0.07341900000000123,136.21458
1908,0.0002697459940204372,0.0007495096892313338,1.0,0.012892131613437618,0.069691999999975,136.284272
1909,0.0002695702420170358,0.0007493201218935849,1.0,0.012901823678177195,0.06865600000000427,136.352928
1910,0.00026939437479700447,0.0007488498077525283,1.0,0.013171344309517493,0.07023599999999419,136.42316399999999
1911,0.00026921880088333556,0.0007487964027174564,1.0,0.01297523257997978,0.07020500000001562,136.493369
1912,0.0002690427642752246,0.0007482532212706238,1.0,0.012968732863059143,0.06973600000000602,136.563105
1913,0.0002688674330083698,0.0007481615417710558,1.0,0.0129048087326335,0.07021699999998532,136.633322
1914,0.00026869202877369025,0.0007477576141605761,1.0,0.012873700085484307,0.07116999999999507,136.704492
1915,0.0002685163774726238,0.0007479238282018765,1.0,0.012865008337368259,0.07039100000000076,136.774883
1916,0.0002683412298053909,0.0007476067576552268,1.0,0.012871629783588513,0.06892300000001228,136.843806
1917,0.0002681662363660536,0.0007471538043781258,1.0,0.012840875274870989,0.06743000000000166,136.911236
1918,0.0002679914992177941,0.0007473300715836744,1.0,0.013038162373568852,0.068396000000007,136.979632
1919,0.00026781678206591066,0.0007471811596282329,1.0,0.01283484454798693,0.06880699999999251,137.048439
1920,0.0002676425659929447,0.0007468901598282989,1.0,0.012829351607032764,0.0704330000000084,137.118872
1921,0.0002674681089649694,0.0007467933918771457,1.0,0.012828819034833525,0.06932599999998956,137.188198
1922,0.00026729540347779655,0.0007469059618454507,1.0,0.012796665892926924,0.06787399999998911,137.256072
1923,0.00026712227992970074,0.0007467724109253047,1.0,0.012774595545418956,0.06827900000001819,137.324351
1924,0.0002669490905000549,0.0007464301838010629,1.0,0.012814836554681677,0.06793799999999806,137.392289
1925,0.0002667755292511886,0.0007465251536687508,1.0,0.012782212639676833,0.06770599999998694,137.459995
1926,0.0002666018820815207,0.000746460057700299,1.0,0.012812804840381322,0.06667100000001369,137.526666
1927,0.00026643003507367406,0.0007462146508224353,1.0,0.012805441529771054,0.06926199999998062,137.595928
1928,0.00026625862472504775,0.0007459099921604611,1.0,0.012853322962227163,0.06957200000002217,137.6655
1929,0.0002660864878878838,0.0007457283395659762,1.0,0.012757505080326862,0.06944500000000176,137.734945
1930,0.000265913568199454,0.0007458597865133091,1.0,0.012761686813659693,0.06962399999997615,137.804569
1931,0.000265742391976058,0.000745856367077909,1.0,0.012722424769441073,0.07779700000000389,137.882366
1932,0.0002655711478846986,0.0007454730913525846,1.0,0.012762018103506134,0.07488200000000234,137.957248
1933,0.000265400267039255,0.0007449898411989357,1.0,0.012685333978041917,0.06939700000000926,138.026645
1934,0.0002652288224247146,0.000744994272485877,1.0,0.012656729749434737,0.07084000000000401,138.097485
1935,0.0002650584713749853,0.0007447811625873028,1.0,0.012689796050525436,0.07003599999998755,138.167521
1936,0.00026488767787997004,0.0007449255630154364,1.0,0.012677763015429281,0.06977600000001871,138.237297
1937,0.00026471753378725174,0.0007444739865971283,1.0,0.012680322177611208,0.07539999999997349,138.312697
