k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1788,-24.179296520626856,0.028478120443852367,1.0,0.005074999999999719,9.855447
1789,-24.17929746817241,0.028219006682157554,1.0,0.0050880000000006476,9.860535
1790,-24.179298388946634,0.02800013139888377,1.0,0.0053269999999994155,9.865862
1791,-24.179299380792997,0.027562018097184282,1.0,0.005048999999999637,9.870911
1792,-24.179300305908043,0.02745614065574095,1.0,0.005106000000001387,9.876017000000001
1793,-24.179301133173723,0.027355424757391954,1.0,0.005079999999999529,9.881097
1794,-24.17930204930076,0.027344550398973613,1.0,0.005035999999998708,9.886133
1795,-24.179302770488725,0.02744829081607636,1.0,0.005027000000000115,9.89116
1796,-24.179303398488624,0.027180869084684298,1.0,0.005195000000000505,9.896355
1797,-24.17930422824893,0.027196659513988513,1.0,0.005041000000000295,9.901396
1798,-24.179305201298284,0.02704675760335809,1.0,0.005613999999999564,9.90701
1799,-24.17930580749734,0.026732951654802252,1.0,0.005143999999999593,9.912154
1800,-24.179306364664395,0.026503316162766112,1.0,0.0051770000000015415,9.917331
1801,-24.17930708084356,0.026776533500105868,1.0,0.006616999999998541,9.923948
1802,-24.179307730766194,0.026911295051416862,1.0,0.006298000000001025,9.930246
1803,-24.17930853272803,0.027140889537944204,1.0,0.005357000000000056,9.935603
1804,-24.179309412027994,0.02693586568755624,1.0,0.005944999999998757,9.941548
1805,-24.179310107332576,0.027271334106354104,1.0,0.005866000000001037,9.947414
1806,-24.179310849666038,0.02718059964006921,1.0,0.005658000000000385,9.953072
1807,-24.17931169110644,0.02683656399653381,1.0,0.005324999999999136,9.958397
1808,-24.179312443922452,0.027202993503810956,1.0,0.0058000000000006935,9.964197
1809,-24.179313221601213,0.027162267281924526,1.0,0.005265999999998883,9.969463
1810,-24.179314052497205,0.026697491376649018,1.0,0.005297000000000551,9.97476
1811,-24.179314902748676,0.026727106512365158,1.0,0.0056720000000005655,9.980432
1812,-24.17931561264849,0.026808029907389716,1.0,0.005921999999999983,9.986354
1813,-24.179316293740317,0.02649450546569811,1.0,0.005165999999999116,9.99152
1814,-24.179317005318964,0.0263549198028835,1.0,0.005347000000000435,9.996867
1815,-24.179317681293156,0.02610963183203028,1.0,0.005264999999999631,10.002132
1816,-24.179318395727975,0.026187574230089515,1.0,0.005460000000001131,10.007592
1817,-24.179319033558762,0.02625958784182121,1.0,0.005652999999998798,10.013245
1818,-24.179319730603105,0.025608452147651548,1.0,0.005382000000000886,10.018627
1819,-24.17932044653334,0.025541565683523126,1.0,0.005874000000000379,10.024501
1820,-24.179321112044207,0.025445031353978926,1.0,0.0056189999999993745,10.03012
1821,-24.179322023948274,0.02526057727933846,1.0,0.0053400000000003445,10.03546
1822,-24.179322803835213,0.025122264361348966,1.0,0.005205000000000126,10.040665
1823,-24.179323400863513,0.025077922732627406,1.0,0.005774999999999864,10.04644
1824,-24.1793240646507,0.02534989308411877,1.0,0.00541199999999975,10.051852
1825,-24.179324637634323,0.025323550027002463,1.0,0.005195000000000505,10.057047
1826,-24.179325181062218,0.025535247489631267,1.0,0.005326000000000164,10.062373000000001
1827,-24.179325716441113,0.02525246959338233,1.0,0.005852999999998332,10.068226
1828,-24.17932637158072,0.025305462771454117,1.0,0.0052000000000003155,10.073426
1829,-24.179327048904625,0.025175412401203582,1.0,0.005274000000000001,10.0787
1830,-24.179327734323316,0.025026352259131628,1.0,0.005689000000000277,10.084389
1831,-24.17932856082973,0.025041698593258027,1.0,0.005200999999999567,10.08959
1832,-24.17932926890831,0.025174316645992633,1.0,0.00575000000000081,10.09534
1833,-24.179329886509297,0.025180206067348818,1.0,0.005558000000000618,10.100898
1834,-24.179330601831886,0.02517657785927486,1.0,0.005208999999998909,10.106107
1835,-24.179331175543275,0.025195801709045576,1.0,0.005058000000000007,10.111165
1836,-24.17933182422097,0.025288141921874563,1.0,0.005212999999999468,10.116378
1837,-24.17933238617041,0.025216680535089044,1.0,0.005523000000000167,10.121901
1838,-24.179333055121894,0.025290985688393282,1.0,0.005342000000000624,10.127243
1839,-24.179333737975576,0.025168305557825853,1.0,0.005791000000000324,10.133034
1840,-24.179334333220602,0.0250601113371725,1.0,0.0060029999999997585,10.139037
1841,-24.17933500042618,0.02505165330914112,1.0,0.005179000000000045,10.144216
1842,-24.17933579763501,0.025164264246815893,1.0,0.005874000000000379,10.15009
1843,-24.17933661009923,0.025135901902506332,1.0,0.005447000000000202,10.155537
1844,-24.179337299104684,0.024756744584477942,1.0,0.004974999999999952,10.160512
1845,-24.179338020213255,0.024598762534559265,1.0,0.0053520000000002454,10.165864000000001
1846,-24.179338480863997,0.024259914870355045,1.0,0.005595999999998824,10.17146
1847,-24.179339181357406,0.024379976894479186,1.0,0.005950000000000344,10.17741
1848,-24.179339713511915,0.024316456522833617,1.0,0.005577999999999861,10.182988
1849,-24.17934044030685,0.024231633724446724,1.0,0.005542000000000158,10.18853
1850,-24.17934100666104,0.024042890358459166,1.0,0.005019000000000773,10.193549
1851,-24.179341450377493,0.023891634443589025,1.0,0.005740999999998664,10.19929
1852,-24.17934207510265,0.023984119714970904,1.0,0.0062080000000008795,10.205498
1853,-24.179342736236315,0.02389592927756762,1.0,0.0053909999999994795,10.210889
1854,-24.179343423468005,0.02401087968400732,1.0,0.005288999999999433,10.216178
1855,-24.17934404117574,0.023729730753948738,1.0,0.005937000000001191,10.222115
1856,-24.179344692476917,0.023533876393215945,1.0,0.005145999999999873,10.227261
1857,-24.179345482183244,0.023548661202564138,1.0,0.0050469999999993576,10.232308
1858,-24.17934605596952,0.023485084825618893,1.0,0.005717000000000638,10.238025
1859,-24.1793464544025,0.023494426502305314,1.0,0.005357999999999308,10.243383
1860,-24.17934702274608,0.023470293838481437,1.0,0.005630000000000024,10.249013
1861,-24.179347595078184,0.023335668706836336,1.0,0.00508699999999962,10.2541
1862,-24.179347985933205,0.02328764398893033,1.0,0.005335000000000534,10.259435
1863,-24.179348679855583,0.023339513926785963,1.0,0.005207000000000406,10.264642
1864,-24.17934936994142,0.02324549425429821,1.0,0.0055499999999995,10.270192
1865,-24.179349879452392,0.023179998611194984,1.0,0.0055429999999994095,10.275735
1866,-24.179350410262693,0.023215290089552445,1.0,0.005819000000000685,10.281554
1867,-24.17935088909384,0.022990086357315084,1.0,0.00557500000000033,10.287129
1868,-24.179351351756946,0.022880766908025013,1.0,0.005253999999998982,10.292383
1869,-24.17935205070514,0.022581849240307802,1.0,0.005194000000001253,10.297577
1870,-24.179352563605462,0.022631744056156044,1.0,0.005856999999998891,10.303434
1871,-24.17935309683678,0.02237025750542274,1.0,0.006437000000000026,10.309871
1872,-24.179353526702272,0.02221780087486302,1.0,0.006382000000000332,10.316253
1873,-24.179354046442988,0.02237031386633683,1.0,0.0055499999999995,10.321803
1874,-24.17935454885902,0.022402892449856077,1.0,0.006094000000000932,10.327897
1875,-24.179355133748494,0.02229957530595063,1.0,0.005549000000000248,10.333446
1876,-24.17935552300157,0.022540668716145313,1.0,0.005627000000000493,10.339073
1877,-24.179356143631697,0.02243404033484553,1.0,0.0057349999999996015,10.344808
1878,-24.179356662478966,0.02258821528357268,1.0,0.0070110000000003225,10.351819
1879,-24.179357189019235,0.022360433420889853,1.0,0.006711999999998497,10.358531
1880,-24.17935779697495,0.022433825377947313,1.0,0.006479000000000568,10.36501
1881,-24.17935830197169,0.02257170419872926,1.0,0.005224999999999369,10.370235
1882,-24.179358879226665,0.022754851248037646,1.0,0.005385000000000417,10.37562
1883,-24.179359388939595,0.022565516928188215,1.0,0.005174000000000234,10.380794
1884,-24.179359850085724,0.02239780935707277,1.0,0.005226999999999649,10.386021
1885,-24.17936036124176,0.022482388274155572,1.0,0.0051480000000001525,10.391169
1886,-24.179360709440065,0.02225961627930882,1.0,0.005314000000000263,10.396483
1887,-24.179361123812974,0.022234981002872568,1.0,0.0052120000000002165,10.401695
1888,-24.17936162138206,0.022053186018557436,1.0,0.005324999999999136,10.40702
1889,-24.179362212696844,0.022061175642688717,1.0,0.005150000000000432,10.41217
1890,-24.179362665623465,0.021982098304761007,1.0,0.00525299999999973,10.417423
1891,-24.17936314798582,0.02218926594974401,1.0,0.005126999999999882,10.42255
1892,-24.17936386042927,0.02191485365526662,1.0,0.0052410000000016055,10.427791000000001
1893,-24.17936439022688,0.022052481794659486,1.0,0.005161999999998557,10.432953
1894,-24.179364897300196,0.021969211615312335,1.0,0.00526900000000019,10.438222
1895,-24.17936542201152,0.02188419614122385,1.0,0.005162000000000333,10.443384
1896,-24.179365865786735,0.021602594405040122,1.0,0.005245000000000388,10.448629
1897,-24.17936633211265,0.02143775443610778,1.0,0.005133999999999972,10.453763
1898,-24.17936682678385,0.02139585537058803,1.0,0.005272999999998973,10.459036
1899,-24.179367444031563,0.02153133347598044,1.0,0.005156000000001271,10.464192
1900,-24.17936791992804,0.021631071752988028,1.0,0.005289999999998685,10.469482
1901,-24.17936843783558,0.021571631329533294,1.0,0.0051880000000004145,10.47467
1902,-24.17936889929423,0.021525863191748092,1.0,0.005226000000000397,10.479896
1903,-24.17936941252193,0.021340922409497365,1.0,0.005181000000000324,10.485077
1904,-24.1793700222836,0.020926958433788542,1.0,0.005186000000000135,10.490263
1905,-24.179370469440247,0.020587705649422316,1.0,0.005202999999999847,10.495466
1906,-24.17937099684297,0.021001112014614663,1.0,0.005217000000000027,10.500683
1907,-24.179371541457826,0.02109379699109195,1.0,0.0051589999999990255,10.505842
1908,-24.179372125874664,0.020839053887409094,1.0,0.005247000000000668,10.511089
1909,-24.179372638973902,0.020677616443089124,1.0,0.0051120000000004495,10.516201
1910,-24.179373044234357,0.020629593164531435,1.0,0.005263999999998603,10.521465
1911,-24.179373461967252,0.02057964474913036,1.0,0.00511000000000017,10.526575
1912,-24.179373931531053,0.020207687338184652,1.0,0.005215000000001524,10.53179
1913,-24.17937437131352,0.02031074116169269,1.0,0.005152999999999963,10.536943
1914,-24.179374797606716,0.02033727747320289,1.0,0.005230999999998431,10.542174
1915,-24.17937514291026,0.02027176212181989,1.0,0.0051250000000013785,10.547299
1916,-24.179375613600854,0.020304784289769222,1.0,0.005215999999998999,10.552515
1917,-24.17937597844451,0.020206125259722412,1.0,0.00514900000000118,10.557664
1918,-24.179376564295318,0.020179629014774932,1.0,0.005484999999998408,10.563149
1919,-24.17937707263973,0.020073585477379675,1.0,0.005063000000001594,10.568212
1920,-24.17937740314029,0.020003832470675352,1.0,0.005173999999998458,10.573386
1921,-24.17937783568926,0.019796310236091005,1.0,0.005105000000000359,10.578491
1922,-24.179378284582935,0.020269068060937385,1.0,0.005869000000000568,10.58436
1923,-24.179378712238034,0.0202865297153413,1.0,0.005060999999999538,10.589421
1924,-24.179379062272837,0.020293637684372996,1.0,0.005150999999999684,10.594572
1925,-24.179379433515873,0.02024120924057163,1.0,0.005133999999999972,10.599706
1926,-24.179379910467173,0.020034787615176835,1.0,0.006203000000001069,10.605909
1927,-24.17938035002136,0.019941745928018447,1.0,0.0051480000000001525,10.611057
1928,-24.179380832629626,0.020193446621226463,1.0,0.005331999999999226,10.616389
1929,-24.179381358984323,0.020564007665532975,1.0,0.005217000000000027,10.621606
1930,-24.179381777354617,0.02050510777903268,1.0,0.00524599999999964,10.626852
1931,-24.17938237989612,0.020469797456918692,1.0,0.006084000000001311,10.632936
1932,-24.179382860843248,0.020121782898457025,1.0,0.005264999999999631,10.638201
1933,-24.179383217357795,0.020070058398319917,1.0,0.0053109999999989554,10.643512
1934,-24.17938360190597,0.019909899551701426,1.0,0.005817000000000405,10.649329
1935,-24.179384099157513,0.020080567745942204,1.0,0.005290000000000461,10.654619
1936,-24.179384664481155,0.019888897642392527,1.0,0.0053909999999994795,10.66001
1937,-24.179385047981203,0.019574917216329313,1.0,0.00557300000000005,10.665583
1938,-24.179385335077228,0.019562172725705842,1.0,0.0057760000000008915,10.671359
1939,-24.179385663839128,0.019444081714386257,1.0,0.005241999999999081,10.676601
1940,-24.17938601786671,0.01935016780864697,1.0,0.005249000000000947,10.68185
1941,-24.179386531291385,0.019653838538546586,1.0,0.005327999999998667,10.687178
1942,-24.179386963327513,0.01990244576024974,1.0,0.005240999999999829,10.692419
1943,-24.179387422009,0.019697674462403593,1.0,0.005357000000000056,10.697776
1944,-24.179387843656556,0.0194799213575151,1.0,0.0052650000000014074,10.703041
1945,-24.179388241135282,0.019392205793927173,1.0,0.005339999999998568,10.708381
1946,-24.179388661454286,0.019292232622299697,1.0,0.005250000000000199,10.713631
1947,-24.179388973070402,0.019177354265068076,1.0,0.005327000000001192,10.718958
1948,-24.179389448277902,0.019201211185111745,1.0,0.005604999999999194,10.724563
1949,-24.179389776631073,0.018950286404755778,1.0,0.005363000000000895,10.729926
1950,-24.179390159249564,0.019090010756252943,1.0,0.00525299999999973,10.735179
1951,-24.17939059271531,0.01877461721292749,1.0,0.005330999999999975,10.74051
1952,-24.1793909443887,0.018698485893826607,1.0,0.005345000000000155,10.745855
1953,-24.179391227369663,0.018638191131672838,1.0,0.005327999999998667,10.751183
1954,-24.17939159855931,0.01866902172259141,1.0,0.0053160000000005425,10.756499
1955,-24.179391940837185,0.01835564825069536,1.0,0.00539799999999957,10.761897
1956,-24.17939231811541,0.018442238149352648,1.0,0.005316999999999794,10.767214
1957,-24.179392693014698,0.0183094944941215,1.0,0.00546200000000141,10.772676
1958,-24.179393000459093,0.01795346815455468,1.0,0.005326000000000164,10.778002
1959,-24.179393298745676,0.018057573894558875,1.0,0.006231999999998905,10.784234
1960,-24.179393633375504,0.01814566046711541,1.0,0.005202999999999847,10.789437
1961,-24.179394030459285,0.01784302075434108,1.0,0.005601999999999663,10.795039
1962,-24.179394448806825,0.018113336720477363,1.0,0.005236000000000018,10.800275
1963,-24.179394806635266,0.017996093789743983,1.0,0.005179000000000045,10.805454
1964,-24.17939524185176,0.01791530468780364,1.0,0.005157000000000522,10.810611
1965,-24.179395588877377,0.017968218618247815,1.0,0.005733000000001098,10.816344
1966,-24.179396054099684,0.01787238987371898,1.0,0.005137999999998755,10.821482
1967,-24.179396348235073,0.017812408583178424,1.0,0.005157000000000522,10.826639
1968,-24.17939662967951,0.017629012368117373,1.0,0.00558900000000051,10.832228
1969,-24.17939692783286,0.017611188782064427,1.0,0.005118999999998763,10.837347
1970,-24.179397214517998,0.017403503503650202,1.0,0.005014000000000962,10.842361
1971,-24.17939765942593,0.017374570897523624,1.0,0.005202999999999847,10.847564
1972,-24.179397933178,0.017287285513379904,1.0,0.005297999999999803,10.852862
1973,-24.17939827289159,0.017494539204941418,1.0,0.005148999999999404,10.858011
1974,-24.179398553813925,0.017460549945768376,1.0,0.005689000000000277,10.8637
1975,-24.17939883261692,0.017403968381786882,1.0,0.005122000000000071,10.868822
1976,-24.179399182547805,0.017381660518801516,1.0,0.0050360000000004845,10.873858
1977,-24.179399392519084,0.017367148275710436,1.0,0.0051240000000003505,10.878982
1978,-24.17939975066506,0.017491174407825376,1.0,0.005003999999999564,10.883986
1979,-24.179400014452774,0.01752363153577998,1.0,0.005319999999999325,10.889306
1980,-24.17940038407056,0.01724637076708722,1.0,0.005836000000000396,10.895142
1981,-24.179400753594624,0.017133171805567452,1.0,0.0058629999999997295,10.901005
1982,-24.179401107508063,0.017007264829778167,1.0,0.005240999999999829,10.906246
1983,-24.17940138521964,0.017049915753770774,1.0,0.005366000000000426,10.911612
1984,-24.179401650418114,0.017223889635332203,1.0,0.005307999999999424,10.91692
1985,-24.179401996142783,0.017470545431498317,1.0,0.005299000000000831,10.922219
1986,-24.179402283136547,0.017506250257457258,1.0,0.0052240000000001174,10.927443
1987,-24.179402568592412,0.017421816692184844,1.0,0.005919000000000452,10.933362
1988,-24.17940289328678,0.017459044525895407,1.0,0.00524399999999936,10.938606
1989,-24.17940320147941,0.017195333165346115,1.0,0.005323000000000633,10.943929
1990,-24.179403452067316,0.01723710299854676,1.0,0.005803999999999476,10.949733
1991,-24.179403754669497,0.017089196666538537,1.0,0.0053629999999991185,10.955096
1992,-24.17940409858215,0.01697572085050399,1.0,0.005482000000000653,10.960578
1993,-24.179404364690875,0.017007710528491954,1.0,0.005216000000000776,10.965794
1994,-24.179404696723875,0.017007737492901454,1.0,0.005154999999998466,10.970949
1995,-24.179404992121814,0.016761094277552565,1.0,0.004969000000000889,10.975918
1996,-24.179405253086575,0.016592932115992814,1.0,0.005148999999999404,10.981067
1997,-24.17940548922359,0.016527761323764576,1.0,0.004960999999999771,10.986028
1998,-24.179405753038843,0.016729527639449657,1.0,0.0051480000000001525,10.991176
1999,-24.179406098853832,0.01680184031901826,1.0,0.00499000000000116,10.996166
