k,f,grad_norm,t_k,cpu_time,cpu_time_sum
5818,-24.0147418879795,0.9788331601407582,1.0,0.015625,128.453125
5819,-24.014941055469432,0.9753204263134491,1.0,0.015625,128.46875
5820,-24.015001505140326,0.9748779612581691,1.0,0.015625,128.484375
5821,-24.015062464057415,0.9781941940755764,1.0,0.015625,128.5
5822,-24.015134986933084,0.9782509101706298,1.0,0.015625,128.515625
5823,-24.015179473003364,0.9781714701504289,1.0,0.015625,128.53125
5824,-24.01529990398454,0.984638240115585,1.0,0.125,128.65625
5825,-24.015410505608003,0.9836773377563968,1.0,0.0,128.65625
5826,-24.015527751427204,0.9767816128085272,1.0,0.0,128.65625
5827,-24.015641000502782,0.9780990422915048,1.0,0.015625,128.671875
5828,-24.015758330078096,0.9771427851023018,1.0,0.0,128.671875
5829,-24.01584696579418,0.978740507542794,1.0,0.015625,128.6875
5830,-24.01591207170048,0.979966818478971,1.0,0.015625,128.703125
5831,-24.016041044263304,0.9760419834461463,1.0,0.015625,128.71875
5832,-24.01612171750217,0.9737369503241009,1.0,0.015625,128.734375
5833,-24.01617038032402,0.9723085080672272,1.0,0.015625,128.75
5834,-24.016297789402945,0.9675412157953514,1.0,0.0,128.75
5835,-24.01640529769875,0.9660099304948118,1.0,0.015625,128.765625
5836,-24.01646263959516,0.9669346697954921,1.0,0.0,128.765625
5837,-24.016625812231435,0.9682898816402425,1.0,0.03125,128.796875
5838,-24.016687640672977,0.9714982255793658,1.0,0.015625,128.8125
5839,-24.016747361230973,0.9698565655258558,1.0,0.015625,128.828125
5840,-24.016857750313072,0.973471068644976,1.0,0.015625,128.84375
5841,-24.017171895789808,0.9677974646330655,1.0,0.015625,128.859375
5842,-24.01731845578537,0.9651666946281624,1.0,0.015625,128.875
5843,-24.01741989385456,0.9679441149988784,1.0,0.015625,128.890625
5844,-24.017525754408897,0.9676770419828825,1.0,0.015625,128.90625
5845,-24.017595391772357,0.9698803289799669,1.0,0.015625,128.921875
5846,-24.0176380863734,0.9678017294005764,1.0,0.015625,128.9375
5847,-24.017653254245847,0.9697476297842563,1.0,0.015625,128.953125
5848,-24.01769383594683,0.9713602771862805,1.0,0.015625,128.96875
5849,-24.017800903510246,0.9727842612353833,1.0,0.015625,128.984375
5850,-24.01784664321729,0.9705908529618947,1.0,0.125,129.109375
5851,-24.017950865049336,0.9702872938469008,1.0,0.03125,129.140625
5852,-24.018014391039912,0.9685803448823197,1.0,0.0,129.140625
5853,-24.018062129847696,0.9704024456767181,1.0,0.015625,129.15625
5854,-24.018133249758755,0.9692169083481726,1.0,0.015625,129.171875
5855,-24.018226685067948,0.9656921046442778,1.0,0.015625,129.1875
5856,-24.01824962838255,0.9640132738819981,1.0,0.015625,129.203125
5857,-24.018366157858182,0.9710130262101941,1.0,0.015625,129.21875
5858,-24.018402388890618,0.9706766241392234,1.0,0.015625,129.234375
5859,-24.018455764643974,0.9710851955776375,1.0,0.015625,129.25
5860,-24.018672913791253,0.9646313545016318,1.0,0.015625,129.265625
5861,-24.018795297053988,0.9651827909654466,1.0,0.015625,129.28125
5862,-24.018872170703265,0.9671665719152851,1.0,0.125,129.40625
5863,-24.01892617496005,0.9673836151373931,1.0,0.0,129.40625
5864,-24.019053505634787,0.9674791609322817,1.0,0.015625,129.421875
5865,-24.01907403860565,0.9679517821893078,1.0,0.015625,129.4375
5866,-24.01914922826866,0.9635574605460288,1.0,0.015625,129.453125
5867,-24.01922732134562,0.9623954085401559,1.0,0.015625,129.46875
5868,-24.01924646816103,0.9620500659810407,1.0,0.015625,129.484375
5869,-24.019290855786153,0.9614410154212272,1.0,0.015625,129.5
5870,-24.019320260796714,0.9626745418099979,1.0,0.015625,129.515625
5871,-24.01937668510584,0.9636530878386987,1.0,0.015625,129.53125
5872,-24.01942332427456,0.9644575742074712,1.0,0.0,129.53125
5873,-24.01948009050772,0.9637060942723921,1.0,0.015625,129.546875
5874,-24.01954441817677,0.9607018773466037,1.0,0.0,129.546875
5875,-24.019654966614553,0.9581189207864204,1.0,0.015625,129.5625
5876,-24.019699186296805,0.9567098808972777,1.0,0.015625,129.578125
5877,-24.0198136979507,0.9576634695477633,1.0,0.015625,129.59375
5878,-24.019872828781466,0.9578595678106856,1.0,0.015625,129.609375
5879,-24.020003633104295,0.9547645103284952,1.0,0.015625,129.625
5880,-24.020169237283426,0.9515745811743993,1.0,0.015625,129.640625
5881,-24.020221939646213,0.9524938715153057,1.0,0.015625,129.65625
5882,-24.020299705840095,0.9510221669396021,1.0,0.015625,129.671875
5883,-24.020396060547228,0.9505029927032087,1.0,0.0,129.671875
5884,-24.020625057168616,0.95244431320773,1.0,0.03125,129.703125
5885,-24.020692086931927,0.952366507693204,1.0,0.0,129.703125
5886,-24.02086113707018,0.9546076730458202,1.0,0.015625,129.71875
5887,-24.020927087970176,0.9576276414113478,1.0,0.015625,129.734375
5888,-24.021071551750875,0.9622173341714411,1.0,0.015625,129.75
5889,-24.021154374493687,0.9614042643306662,1.0,0.015625,129.765625
5890,-24.021236810717387,0.961924988460654,1.0,0.015625,129.78125
5891,-24.021287340871044,0.9616503785904843,1.0,0.015625,129.796875
5892,-24.02136497725481,0.9606474180041424,1.0,0.015625,129.8125
5893,-24.021436728545527,0.9614886868800581,1.0,0.015625,129.828125
5894,-24.021555066848276,0.9607379693114184,1.0,0.0,129.828125
5895,-24.021632069950375,0.960350444819356,1.0,0.0,129.828125
5896,-24.021694848545344,0.9600519478617352,1.0,0.03125,129.859375
5897,-24.02176651413762,0.961340813802486,1.0,0.015625,129.875
5898,-24.021886098069984,0.9580977090112768,1.0,0.015625,129.890625
5899,-24.02200379958454,0.9569010586343503,1.0,0.015625,129.90625
5900,-24.02215230042618,0.9574805627012206,1.0,0.015625,129.921875
5901,-24.022238328304773,0.9560209806970074,1.0,0.015625,129.9375
5902,-24.022256104993254,0.9561017381670469,1.0,0.015625,129.953125
5903,-24.02233559361219,0.9582460678404406,1.0,0.015625,129.96875
5904,-24.022369461460052,0.9573782031755124,1.0,0.0,129.96875
5905,-24.022409890829387,0.9583319053349689,1.0,0.015625,129.984375
5906,-24.02244769577689,0.9589285404011317,1.0,0.015625,130.0
5907,-24.022505091769723,0.9590234077763456,1.0,0.015625,130.015625
5908,-24.02262830406389,0.9622430017839255,1.0,0.015625,130.03125
5909,-24.022720698530662,0.9652394338449701,1.0,0.015625,130.046875
5910,-24.022765864705327,0.9660899702190304,1.0,0.015625,130.0625
5911,-24.02286770402299,0.9700560547348543,1.0,0.015625,130.078125
5912,-24.022967270682216,0.9702280013060515,1.0,0.015625,130.09375
5913,-24.023016795091394,0.9683736523566081,1.0,0.015625,130.109375
5914,-24.02318453907364,0.9661864971939641,1.0,0.015625,130.125
5915,-24.023255244970873,0.9642352564761743,1.0,0.015625,130.140625
5916,-24.023332405823762,0.965041032245892,1.0,0.015625,130.15625
5917,-24.02341947224263,0.9644376042240417,1.0,0.0,130.15625
5918,-24.023542555406564,0.9678964925664557,1.0,0.015625,130.171875
5919,-24.023674343126753,0.9688488645809008,1.0,0.015625,130.1875
5920,-24.02377215868562,0.9650302792909198,1.0,0.015625,130.203125
5921,-24.02384935545884,0.963482007300022,1.0,0.015625,130.21875
5922,-24.023956292302973,0.9616326711370711,1.0,0.015625,130.234375
5923,-24.02400191635127,0.959923397104624,1.0,0.015625,130.25
5924,-24.024088761255843,0.9568318348491074,1.0,0.015625,130.265625
5925,-24.024262542119022,0.9535222875316114,1.0,0.0,130.265625
5926,-24.024307482497896,0.957221511352574,1.0,0.125,130.390625
5927,-24.024400379649297,0.9586598738109005,1.0,0.0,130.390625
5928,-24.02455055394145,0.9595924636106034,1.0,0.03125,130.421875
5929,-24.024583392402686,0.9621149125654612,1.0,0.015625,130.4375
5930,-24.024694587226595,0.9611199149629551,1.0,0.015625,130.453125
5931,-24.024765720635276,0.9621462186663513,1.0,0.015625,130.46875
5932,-24.02487706819578,0.9604586559379719,1.0,0.015625,130.484375
5933,-24.02498257866747,0.9560940209358797,1.0,0.015625,130.5
5934,-24.025158521713887,0.9505338569547325,1.0,0.015625,130.515625
5935,-24.025337097561998,0.9487871212769386,1.0,0.0,130.515625
5936,-24.025409418460594,0.9478931755379993,1.0,0.0,130.515625
5937,-24.025463522921,0.9496366476479388,1.0,0.03125,130.546875
5938,-24.025741562274327,0.943960571151753,1.0,0.015625,130.5625
5939,-24.025823095220485,0.9436397238850985,1.0,0.015625,130.578125
5940,-24.02593179407432,0.9464142160994621,1.0,0.015625,130.59375
5941,-24.02602480084654,0.9476701181231502,1.0,0.015625,130.609375
5942,-24.02609028403734,0.9457369206920025,1.0,0.015625,130.625
5943,-24.02620216585555,0.942598336425071,1.0,0.015625,130.640625
5944,-24.02627517209552,0.9425560276032353,1.0,0.015625,130.65625
5945,-24.02640587727999,0.9436457728301203,1.0,0.015625,130.671875
5946,-24.026512753100178,0.9441621113860201,1.0,0.0,130.671875
5947,-24.026586088057662,0.9427421581400768,1.0,0.015625,130.6875
5948,-24.02663490985785,0.940291189774248,1.0,0.015625,130.703125
5949,-24.026743536625574,0.9397196739222211,1.0,0.015625,130.71875
5950,-24.026875078824453,0.938790118077455,1.0,0.015625,130.734375
5951,-24.026965872671415,0.9396487281547667,1.0,0.015625,130.75
5952,-24.027008069327053,0.9388870395771647,1.0,0.015625,130.765625
5953,-24.02707242834647,0.9400723811996899,1.0,0.125,130.890625
5954,-24.02717106936171,0.9414755600967176,1.0,0.0,130.890625
5955,-24.027233102456343,0.9391888741035187,1.0,0.015625,130.90625
5956,-24.0272870928101,0.9383526193159921,1.0,0.015625,130.921875
5957,-24.027362207558273,0.9402023539409252,1.0,0.015625,130.9375
5958,-24.027436721213434,0.9373057749384535,1.0,0.015625,130.953125
5959,-24.0274612326986,0.9368159802771823,1.0,0.015625,130.96875
5960,-24.027511257008893,0.9342812289823474,1.0,0.015625,130.984375
5961,-24.027618792976256,0.933273537687632,1.0,0.015625,131.0
5962,-24.027716518349678,0.9315135408371286,1.0,0.0,131.0
5963,-24.02787719891094,0.9313997386645702,1.0,0.0,131.0
5964,-24.027985009251257,0.9301113939449479,1.0,0.03125,131.03125
5965,-24.028056598882237,0.9299631613909285,1.0,0.015625,131.046875
5966,-24.028079295765764,0.9284922845038648,1.0,0.015625,131.0625
5967,-24.028151342827005,0.9288036172712333,1.0,0.015625,131.078125
5968,-24.028192071032944,0.9280081242841949,1.0,0.015625,131.09375
5969,-24.028244451215144,0.9263579890657629,1.0,0.015625,131.109375
5970,-24.02830877294196,0.9225040576241386,1.0,0.0,131.109375
5971,-24.028395536435916,0.9246154866894297,1.0,0.078125,131.1875
5972,-24.028454362272022,0.9235433031557714,1.0,0.0,131.1875
5973,-24.02854921761767,0.9233050572922331,1.0,0.015625,131.203125
5974,-24.028608470296618,0.9217520421822221,1.0,0.015625,131.21875
5975,-24.028731045643173,0.927536508801171,1.0,0.015625,131.234375
5976,-24.02881636722471,0.9294697417006402,1.0,0.015625,131.25
5977,-24.02891095274665,0.9312708996023892,1.0,0.015625,131.265625
5978,-24.02896911985269,0.9323011525404145,1.0,0.015625,131.28125
5979,-24.02909742432895,0.9330570545513208,1.0,0.0,131.28125
5980,-24.029207057580813,0.9301011112972701,1.0,0.0,131.28125
5981,-24.02925917637629,0.9277576911513117,1.0,0.015625,131.296875
5982,-24.029282682232683,0.9267248495707391,1.0,0.015625,131.3125
5983,-24.029335915215537,0.9227341339410989,1.0,0.015625,131.328125
5984,-24.029379333062423,0.9229519214931136,1.0,0.015625,131.34375
5985,-24.02951112260007,0.9182733490606454,1.0,0.015625,131.359375
5986,-24.0295377592703,0.9165451533639961,1.0,0.015625,131.375
5987,-24.029675877654594,0.9166405189785494,1.0,0.015625,131.390625
5988,-24.029711567937515,0.9172919219915198,1.0,0.015625,131.40625
5989,-24.029799798318095,0.9170430711223915,1.0,0.015625,131.421875
5990,-24.029881253215493,0.9169848534440739,1.0,0.015625,131.4375
5991,-24.02995777336949,0.9168796159996694,1.0,0.015625,131.453125
5992,-24.030052750010398,0.917102074425925,1.0,0.125,131.578125
5993,-24.030139422307915,0.9160268868845062,1.0,0.0625,131.640625
5994,-24.030206384536413,0.9188273009910222,1.0,0.0,131.640625
5995,-24.030362791796424,0.9162930855280199,1.0,0.015625,131.65625
5996,-24.030514840784512,0.9145569644314971,1.0,0.015625,131.671875
5997,-24.030630942604994,0.9178029001593554,1.0,0.015625,131.6875
5998,-24.030728894205435,0.9201150909123486,1.0,0.015625,131.703125
5999,-24.030786749434256,0.9167060694147195,1.0,0.015625,131.71875
6000,-24.030899757982887,0.9202942128562372,1.0,0.015625,131.734375
6001,-24.030991478614265,0.9230201754551146,1.0,0.015625,131.75
6002,-24.03107977017663,0.9240792062873814,1.0,0.015625,131.765625
6003,-24.031101755706967,0.9246812773030104,1.0,0.015625,131.78125
6004,-24.031165647496824,0.9249748621002043,1.0,0.015625,131.796875
6005,-24.03134589084211,0.925229962366186,1.0,0.015625,131.8125
6006,-24.031404845073265,0.9261844486907752,1.0,0.015625,131.828125
6007,-24.031501664964825,0.9218778593887401,1.0,0.015625,131.84375
6008,-24.03156340730884,0.9200169309342849,1.0,0.015625,131.859375
6009,-24.031602313413813,0.9196127146103897,1.0,0.015625,131.875
6010,-24.03168004489712,0.9195833901756257,1.0,0.015625,131.890625
6011,-24.031791315737095,0.9177681557424802,1.0,0.015625,131.90625
6012,-24.031841262751232,0.9173063215576951,1.0,0.0625,131.96875
6013,-24.031930989379646,0.9152598558799054,1.0,0.125,132.09375
6014,-24.031987043209003,0.9125715080949766,1.0,0.03125,132.125
6015,-24.032102481810977,0.9107315865277011,1.0,0.0,132.125
6016,-24.0321564973578,0.912386827091107,1.0,0.03125,132.15625
6017,-24.032221498747436,0.9150247983740369,1.0,0.109375,132.265625
6018,-24.03224746499583,0.9147954962892405,1.0,0.015625,132.28125
6019,-24.032294961916296,0.9134953869788479,1.0,0.15625,132.4375
6020,-24.03232602377741,0.912344562495675,1.0,0.0,132.4375
6021,-24.032454802973724,0.9119637626759296,1.0,0.0625,132.5
6022,-24.03252049195644,0.9122474761768381,1.0,0.0,132.5
6023,-24.03257112762584,0.9110216785808719,1.0,0.015625,132.515625
6024,-24.032610680826227,0.9109635945075057,1.0,0.015625,132.53125
6025,-24.03268604213375,0.9086981195257159,1.0,0.015625,132.546875
6026,-24.03274876434988,0.9088292273784861,1.0,0.015625,132.5625
6027,-24.032913589156028,0.9060109514777047,1.0,0.015625,132.578125
6028,-24.032992268590736,0.906975106737152,1.0,0.078125,132.65625
6029,-24.033041707198365,0.9097264057404896,1.0,0.0,132.65625
6030,-24.033107153095713,0.9075090497138064,1.0,0.015625,132.671875
6031,-24.033159480833476,0.9077412996612179,1.0,0.015625,132.6875
6032,-24.033229099907086,0.9033734329017944,1.0,0.015625,132.703125
6033,-24.033262731328776,0.9010594459591996,1.0,0.015625,132.71875
6034,-24.033385646699813,0.9001541027304666,1.0,0.015625,132.734375
6035,-24.03344703329679,0.9019678184638629,1.0,0.0625,132.796875
6036,-24.03353845646474,0.9020296897644808,1.0,0.109375,132.90625
6037,-24.033590160457532,0.9040145226830294,1.0,0.046875,132.953125
6038,-24.033658535087827,0.9038126435457423,1.0,0.015625,132.96875
6039,-24.033723884961876,0.900636025606967,1.0,0.015625,132.984375
6040,-24.03380297092639,0.8993917975992799,1.0,0.015625,133.0
6041,-24.033909716555126,0.8943771633463091,1.0,0.015625,133.015625
6042,-24.034053590479378,0.8906978158683334,1.0,0.015625,133.03125
6043,-24.034101620438054,0.8897969776547292,1.0,0.015625,133.046875
6044,-24.034141071531927,0.8885192192603869,1.0,0.015625,133.0625
6045,-24.034177238257243,0.8907180731553375,1.0,0.015625,133.078125
6046,-24.0342711376804,0.8916454248826632,1.0,0.015625,133.09375
6047,-24.034328737297262,0.8914032071451843,1.0,0.03125,133.125
6048,-24.03444891489134,0.8932560941372926,1.0,0.03125,133.15625
6049,-24.034533510371762,0.8861417499285955,1.0,0.109375,133.265625
6050,-24.034637421839516,0.8889869132804257,1.0,0.0,133.265625
6051,-24.034683815298052,0.8919074359582977,1.0,0.015625,133.28125
6052,-24.034747369389752,0.8912102855659584,1.0,0.015625,133.296875
6053,-24.03481157416727,0.8912024997983617,1.0,0.015625,133.3125
6054,-24.0348782973014,0.8898975326282552,1.0,0.015625,133.328125
6055,-24.034963751758102,0.8863970415577811,1.0,0.015625,133.34375
6056,-24.03505388844228,0.8877421097892336,1.0,0.015625,133.359375
6057,-24.035115974426507,0.8902979073209992,1.0,0.0,133.359375
6058,-24.03515927765788,0.8915794030875249,1.0,0.09375,133.453125
6059,-24.03532940242912,0.8920698532950501,1.0,0.015625,133.46875
6060,-24.03545935215339,0.8937707936726323,1.0,0.0625,133.53125
6061,-24.035503423215733,0.893561187868846,1.0,0.09375,133.625
6062,-24.0355499591794,0.8917360154869127,1.0,0.015625,133.640625
6063,-24.035676918754532,0.8902854240706104,1.0,0.0625,133.703125
6064,-24.035791728232596,0.8914985910289555,1.0,0.0,133.703125
6065,-24.035908256873547,0.8904182335832799,1.0,0.03125,133.734375
6066,-24.035985689762974,0.889515548746498,1.0,0.015625,133.75
6067,-24.036064206458093,0.8864156989999402,1.0,0.015625,133.765625
6068,-24.036111507429045,0.8875583686730817,1.0,0.015625,133.78125
6069,-24.036167995811656,0.8874630903450522,1.0,0.015625,133.796875
6070,-24.036294116102987,0.8889452325906333,1.0,0.015625,133.8125
6071,-24.03637350839303,0.8868652395091773,1.0,0.015625,133.828125
6072,-24.036405397114965,0.8861491663915104,1.0,0.015625,133.84375
6073,-24.03648688186378,0.8866241115974063,1.0,0.015625,133.859375
6074,-24.036527252188144,0.8863343934621726,1.0,0.015625,133.875
6075,-24.03663639664599,0.8902265731209857,1.0,0.015625,133.890625
6076,-24.036714888374263,0.8911500601353528,1.0,0.015625,133.90625
6077,-24.036753870045096,0.8922305034605268,1.0,0.015625,133.921875
6078,-24.03682722491388,0.89159077853514,1.0,0.015625,133.9375
6079,-24.036975571888714,0.8903539567709597,1.0,0.09375,134.03125
6080,-24.03703182201968,0.8899962960221134,1.0,0.015625,134.046875
6081,-24.037091999254866,0.8910339112974337,1.0,0.015625,134.0625
6082,-24.037285514936922,0.8929434198520678,1.0,0.015625,134.078125
6083,-24.037434535520706,0.8925743127825708,1.0,0.015625,134.09375
6084,-24.037589557137828,0.8930161584595625,1.0,0.015625,134.109375
6085,-24.037620131301516,0.8924733761298962,1.0,0.015625,134.125
6086,-24.037698876363567,0.8919244085159702,1.0,0.015625,134.140625
6087,-24.037802325124037,0.8900212111818795,1.0,0.015625,134.15625
6088,-24.037820003729937,0.8898209824072203,1.0,0.015625,134.171875
6089,-24.037861006322903,0.8897729086554023,1.0,0.015625,134.1875
6090,-24.037995095503312,0.8908402916153005,1.0,0.015625,134.203125
6091,-24.03809333989957,0.8924150762978301,1.0,0.015625,134.21875
6092,-24.038169270404886,0.8941205678190238,1.0,0.015625,134.234375
6093,-24.038224965378202,0.8959497301122271,1.0,0.015625,134.25
6094,-24.038296336447406,0.8946608554567963,1.0,0.015625,134.265625
6095,-24.038320265993345,0.8942247323467069,1.0,0.015625,134.28125
6096,-24.03834694847369,0.8952457114549128,1.0,0.015625,134.296875
6097,-24.03841574969402,0.8974638192203342,1.0,0.015625,134.3125
6098,-24.038512528276318,0.9006363907615329,1.0,0.015625,134.328125
6099,-24.03863534761611,0.8995256361303937,1.0,0.015625,134.34375
