k,f,grad_norm,t_k,cpu_time,cpu_time_sum
1641,2.3939427758278025e-07,8.931767067761944e-08,1.0,0.051134000000004676,83.348814
1642,2.3700795916397614e-07,8.812752744395531e-08,1.0,0.04969499999999982,83.398509
1643,2.3528602542499152e-07,8.545627576888589e-08,1.0,0.050551999999996156,83.449061
1644,2.3349055480923387e-07,8.427780961527177e-08,1.0,0.05066999999999666,83.499731
1645,2.3179222551905108e-07,8.404628911989626e-08,1.0,0.0503840000000082,83.550115
1646,2.2979085701973519e-07,8.387153257728807e-08,1.0,0.050890999999992914,83.601006
1647,2.2801132858827342e-07,8.475029220678443e-08,1.0,0.051642000000001076,83.652648
1648,2.2591085737268915e-07,8.170031691266472e-08,1.0,0.050916999999998325,83.703565
1649,2.2374560449423294e-07,8.174191772248192e-08,1.0,0.050509000000005244,83.754074
1650,2.221739450129713e-07,8.147632732955287e-08,1.0,0.05026300000000106,83.804337
1651,2.205733858900432e-07,7.885194547792178e-08,1.0,0.05170900000000245,83.856046
1652,2.1871577813214336e-07,7.733673104798159e-08,1.0,0.051285999999990395,83.907332
1653,2.1730117076137367e-07,7.570992432486448e-08,1.0,0.0499240000000043,83.957256
1654,2.1618552833644658e-07,7.665323459598778e-08,1.0,0.049840000000003215,84.007096
1655,2.1479434117773886e-07,7.637590239672421e-08,1.0,0.05029700000000048,84.057393
1656,2.1341332048928806e-07,7.58544144656585e-08,1.0,0.05235499999999149,84.109748
1657,2.1184890814866775e-07,7.723900602305858e-08,1.0,0.050248000000010506,84.159996
1658,2.0944168285917221e-07,7.821139219985063e-08,1.0,0.04953499999999167,84.209531
1659,2.079937881097334e-07,7.95164917952831e-08,1.0,0.04977999999999838,84.259311
1660,2.0675508987889145e-07,7.83522801284232e-08,1.0,0.052806000000003905,84.312117
1661,2.0447416913216836e-07,7.488382477170778e-08,1.0,0.049119000000004576,84.361236
1662,2.0265145333414625e-07,7.559692325413901e-08,1.0,0.04976499999999362,84.411001
1663,2.0153946198736647e-07,7.541125766303532e-08,1.0,0.050311000000007766,84.461312
1664,1.9993995563706242e-07,7.614918721731197e-08,1.0,0.05229399999998918,84.513606
1665,1.9871118518740275e-07,7.392273811835014e-08,1.0,0.04921600000000126,84.562822
1666,1.975555344832266e-07,7.307468083783829e-08,1.0,0.04949299999999823,84.612315
1667,1.9623848477032739e-07,7.164105371782557e-08,1.0,0.04851300000001402,84.66082800000001
1668,1.9491932502985875e-07,6.961443124327683e-08,1.0,0.05083599999998967,84.711664
1669,1.9347043378381878e-07,6.967892785633764e-08,1.0,0.05245299999999986,84.764117
1670,1.925492099383208e-07,6.915078545533835e-08,1.0,0.05001000000000033,84.814127
1671,1.9089601002416252e-07,6.908032061620525e-08,1.0,0.053987000000006446,84.868114
1672,1.8968830246801102e-07,6.95499018604962e-08,1.0,0.050221999999990885,84.918336
1673,1.8792928505983487e-07,6.810503496562695e-08,1.0,0.04928999999999917,84.967626
1674,1.86602982776202e-07,6.688840722655522e-08,1.0,0.04954600000000653,85.017172
1675,1.8522721820270744e-07,6.68418579711685e-08,1.0,0.050293999999993844,85.067466
1676,1.8371970460012858e-07,6.55941047255477e-08,1.0,0.05304100000000744,85.120507
1677,1.8224938002643395e-07,6.59433786343973e-08,1.0,0.050663000000000125,85.17117
1678,1.8108838598111213e-07,6.551477176658405e-08,1.0,0.04940899999999715,85.220579
1679,1.7983266573671474e-07,6.548582783771765e-08,1.0,0.049891999999999825,85.270471
1680,1.782831625973382e-07,6.410665984286328e-08,1.0,0.04946800000000451,85.319939
1681,1.768601776909937e-07,6.232315255739946e-08,1.0,0.04912899999999354,85.369068
1682,1.7548017061408363e-07,6.310763203608732e-08,1.0,0.05123100000000136,85.420299
1683,1.741828671962207e-07,6.162824263736278e-08,1.0,0.04997300000000848,85.47027200000001
1684,1.7305828312958925e-07,6.056508589416278e-08,1.0,0.049370999999993614,85.519643
1685,1.7186600482580702e-07,5.993952516483404e-08,1.0,0.0488679999999988,85.568511
1686,1.7048287197247862e-07,6.086864975735464e-08,1.0,0.04972999999999672,85.618241
1687,1.6946327122502893e-07,5.966633020546178e-08,1.0,0.05156999999999812,85.669811
1688,1.6797743647848366e-07,5.97650056126724e-08,1.0,0.04994500000000812,85.719756
1689,1.6673029782296072e-07,6.0130678133069e-08,1.0,0.04996199999999362,85.769718
1690,1.6544436399919204e-07,6.019641988708922e-08,1.0,0.050244000000006395,85.819962
1691,1.6424135821535211e-07,5.987696757035521e-08,1.0,0.04982599999999593,85.869788
1692,1.6306525436932964e-07,6.015260109431982e-08,1.0,0.04890100000000075,85.918689
1693,1.6158229206251045e-07,6.041870609178027e-08,1.0,0.05028000000000077,85.968969
1694,1.6019560400977156e-07,5.9034843620405085e-08,1.0,0.04932600000000775,86.01829500000001
1695,1.5896276424602142e-07,5.835172429883931e-08,1.0,0.0496209999999877,86.067916
1696,1.579472553737496e-07,5.7722753908290156e-08,1.0,0.047812000000007515,86.115728
1697,1.5654698271508723e-07,5.59484428501653e-08,1.0,0.05124100000000453,86.16696900000001
1698,1.5563767783637566e-07,5.534012577323863e-08,1.0,0.05148699999999451,86.218456
1699,1.5463261355279075e-07,5.631251413712911e-08,1.0,0.050119999999992615,86.268576
1700,1.53444635997258e-07,5.679334516026841e-08,1.0,0.049747000000010644,86.318323
1701,1.524069023508787e-07,5.526456003869448e-08,1.0,0.050475999999989085,86.368799
1702,1.5137651254440213e-07,5.6353930431028095e-08,1.0,0.04964600000000985,86.418445
1703,1.4998020671273982e-07,5.5891071005732845e-08,1.0,0.049092999999999165,86.467538
1704,1.489780724837617e-07,5.5874788302535784e-08,1.0,0.049995999999993046,86.517534
1705,1.4764457495104397e-07,5.6186479513056024e-08,1.0,0.050398000000001275,86.567932
1706,1.4654477177804233e-07,5.482911714643924e-08,1.0,0.051386000000007925,86.619318
1707,1.4537289385257423e-07,5.4364399752278436e-08,1.0,0.05015099999999961,86.669469
1708,1.4410893447357637e-07,5.1878561702031475e-08,1.0,0.0503439999999955,86.719813
1709,1.4323064378309741e-07,5.1353872878689986e-08,1.0,0.04927899999999852,86.769092
1710,1.421082925863721e-07,5.0915981805673455e-08,1.0,0.05008800000000235,86.81918
1711,1.412001345777271e-07,4.905291914000198e-08,1.0,0.05037099999999839,86.869551
1712,1.4017485655166804e-07,4.960162189753489e-08,1.0,0.050004999999998745,86.919556
1713,1.392312269615062e-07,4.953001791397236e-08,1.0,0.05017499999999586,86.969731
1714,1.3824332816282467e-07,5.0046794863929546e-08,1.0,0.04986300000000199,87.019594
1715,1.372129110351111e-07,4.9099083443620415e-08,1.0,0.04986100000000704,87.069455
1716,1.3610669762185035e-07,4.951097915863956e-08,1.0,0.05000099999999463,87.119456
1717,1.3513654625279957e-07,4.936572201848777e-08,1.0,0.05031499999999767,87.169771
1718,1.3384467309753224e-07,4.8895044339883765e-08,1.0,0.0499590000000012,87.21973
1719,1.330985278945896e-07,4.99476712346645e-08,1.0,0.05255300000000318,87.272283
1720,1.3214465504975515e-07,4.882714000966054e-08,1.0,0.05121699999999407,87.3235
1721,1.3107571735063634e-07,4.8096904334586994e-08,1.0,0.05081200000000763,87.374312
1722,1.3019433383904066e-07,4.687804260316595e-08,1.0,0.05035399999999868,87.424666
1723,1.2949786407498888e-07,4.6903067558119384e-08,1.0,0.049508000000002994,87.474174
1724,1.2858839159525217e-07,4.6648175208008887e-08,1.0,0.054506000000003496,87.52868000000001
1725,1.2772977308977235e-07,4.4901317313304806e-08,1.0,0.05230499999998983,87.580985
1726,1.2682744599682247e-07,4.560317040157501e-08,1.0,0.05086000000000013,87.631845
1727,1.256717022391454e-07,4.530238926542466e-08,1.0,0.051566000000008216,87.683411
1728,1.2490711945752016e-07,4.479289672809592e-08,1.0,0.050497999999990384,87.733909
1729,1.2392809553919595e-07,4.452532726694901e-08,1.0,0.04979099999999903,87.7837
1730,1.2305946707033964e-07,4.4268749540147286e-08,1.0,0.050083000000000766,87.833783
1731,1.2231335013404732e-07,4.4534845852183875e-08,1.0,0.04980600000000379,87.883589
1732,1.211842849112232e-07,4.4416240847178514e-08,1.0,0.049002000000001544,87.932591
1733,1.2005705776753906e-07,4.346209869943653e-08,1.0,0.05155899999999747,87.98415
1734,1.1901795777002801e-07,4.3173425289420185e-08,1.0,0.052148000000002526,88.036298
1735,1.1823747844364681e-07,4.25708361769072e-08,1.0,0.04966500000000451,88.085963
1736,1.1717082069938835e-07,4.2837422843997774e-08,1.0,0.04993399999999326,88.135897
1737,1.162594290408505e-07,4.229342448080239e-08,1.0,0.05022300000000257,88.18612
1738,1.1538977911538797e-07,4.251208591355372e-08,1.0,0.05562799999999868,88.241748
1739,1.1438949203585672e-07,4.243412848474884e-08,1.0,0.04912699999999859,88.290875
1740,1.1339229380978766e-07,4.167548643070949e-08,1.0,0.04900800000000061,88.339883
1741,1.1254814272450912e-07,4.21724916868535e-08,1.0,0.050246000000001345,88.390129
1742,1.1149725832598086e-07,4.200762233874595e-08,1.0,0.04958700000000249,88.439716
1743,1.1067996345142861e-07,4.131800545045242e-08,1.0,0.050224000000000046,88.48994
1744,1.0981362607316839e-07,4.085065675686987e-08,1.0,0.0524819999999977,88.542422
1745,1.089942300522905e-07,4.0646822816818755e-08,1.0,0.051562000000004105,88.593984
1746,1.0820808036002467e-07,4.056733354913594e-08,1.0,0.049967999999992685,88.643952
1747,1.0721166132056229e-07,3.892459063233892e-08,1.0,0.05048800000000142,88.69444
1748,1.0633301515373568e-07,3.785324426366537e-08,1.0,0.04934000000000083,88.74378
1749,1.05699230661833e-07,3.807629880481843e-08,1.0,0.049526999999997656,88.793307
1750,1.0500371605165298e-07,3.812208727340106e-08,1.0,0.049899000000010574,88.84320600000001
1751,1.0429898864884125e-07,3.723314995642415e-08,1.0,0.05100299999999436,88.894209
1752,1.0342599274974854e-07,3.708338513884409e-08,1.0,0.04989100000000235,88.9441
1753,1.0272744571310223e-07,3.6628315529726464e-08,1.0,0.049840000000003215,88.99394000000001
1754,1.0196310380402598e-07,3.6476707922005295e-08,1.0,0.04957799999999679,89.043518
1755,1.0113577206021808e-07,3.720447096238081e-08,1.0,0.05085299999998938,89.094371
1756,1.0027499234675463e-07,3.720633466163484e-08,1.0,0.05002600000000257,89.144397
1757,9.948851238010127e-08,3.5990099781607085e-08,1.0,0.05046900000000676,89.194866
1758,9.877535281120154e-08,3.702860096762728e-08,1.0,0.04980899999999622,89.244675
1759,9.79541064317084e-08,3.595704578979535e-08,1.0,0.049318999999997004,89.293994
1760,9.731107593326168e-08,3.596760100001259e-08,1.0,0.04958899999999744,89.343583
1761,9.652313111668219e-08,3.416150241167279e-08,1.0,0.05083200000001398,89.39441500000001
1762,9.596415091188078e-08,3.467103014164834e-08,1.0,0.050423999999992475,89.444839
1763,9.532769530372204e-08,3.453056963434256e-08,1.0,0.0505940000000038,89.495433
1764,9.468160460998872e-08,3.4570516705200884e-08,1.0,0.050243999999992184,89.545677
1765,9.392876966473836e-08,3.5700562978815997e-08,1.0,0.05012700000000336,89.595804
1766,9.310178044685269e-08,3.4995183407009924e-08,1.0,0.0511900000000054,89.646994
1767,9.219825645545484e-08,3.5087707577290434e-08,1.0,0.05025799999999947,89.697252
1768,9.136935473535347e-08,3.3467422929776565e-08,1.0,0.049583999999995854,89.746836
1769,9.058287117129291e-08,3.308788023166836e-08,1.0,0.05252000000000123,89.799356
1770,8.994883904137974e-08,3.2101003360961133e-08,1.0,0.05236600000000635,89.85172200000001
1771,8.944857636367007e-08,3.178907920013639e-08,1.0,0.05188499999999863,89.90360700000001
1772,8.867655354817037e-08,3.2929477905396356e-08,1.0,0.049296999999995705,89.952904
1773,8.79042965929947e-08,3.196557570095196e-08,1.0,0.04990899999999954,90.002813
1774,8.708295125226623e-08,3.170759120937553e-08,1.0,0.05030800000000113,90.053121
1775,8.650911420228092e-08,3.182325736738536e-08,1.0,0.04809899999999345,90.10122
1776,8.587958490503637e-08,3.116162813039236e-08,1.0,0.050589000000002216,90.151809
1777,8.537090525112279e-08,3.083198546240641e-08,1.0,0.050522000000000844,90.202331
1778,8.483635059496362e-08,3.042235965695742e-08,1.0,0.0512120000000067,90.25354300000001
1779,8.412131979530693e-08,3.001723585933292e-08,1.0,0.04920299999999145,90.302746
1780,8.332938216830551e-08,3.061681216137946e-08,1.0,0.05147000000000901,90.35421600000001
1781,8.268139974424197e-08,2.9238470032815434e-08,1.0,0.05048199999998815,90.404698
1782,8.213202237849675e-08,3.0132710875335874e-08,1.0,0.05040300000000286,90.455101
1783,8.158273626571341e-08,2.9642098236659516e-08,1.0,0.05067900000000236,90.50578
1784,8.092564006622784e-08,3.0490151659001535e-08,1.0,0.050116000000002714,90.555896
1785,8.024849453391533e-08,2.986667600876071e-08,1.0,0.049863999999999464,90.60576
1786,7.9722990181235e-08,2.940925442219725e-08,1.0,0.05201699999999221,90.657777
1787,7.900737386078e-08,2.9216607410665085e-08,1.0,0.055120999999999754,90.712898
1788,7.818693954767392e-08,2.945559522902056e-08,1.0,0.05460500000000934,90.767503
1789,7.763608614271586e-08,2.8773481039096956e-08,1.0,0.05263099999999099,90.820134
1790,7.703202063151118e-08,2.8129750489088825e-08,1.0,0.05045800000000611,90.870592
1791,7.641310371456463e-08,2.7579964443072338e-08,1.0,0.04875800000000652,90.91935000000001
1792,7.595204303305848e-08,2.74809663887332e-08,1.0,0.05102599999999313,90.970376
1793,7.540255975145634e-08,2.7117573747115996e-08,1.0,0.05001900000000603,91.02039500000001
1794,7.483648818557424e-08,2.656034298908639e-08,1.0,0.05102499999999566,91.07142
1795,7.43950657367288e-08,2.6552688997422085e-08,1.0,0.050534999999996444,91.121955
1796,7.399751853358992e-08,2.580797069134937e-08,1.0,0.053263999999998646,91.175219
1797,7.346496826371933e-08,2.6434620641396184e-08,1.0,0.059487000000004286,91.234706
1798,7.288769046059313e-08,2.6849105550848523e-08,1.0,0.054653999999999314,91.28936
1799,7.235866279067574e-08,2.596605636843073e-08,1.0,0.0504099999999994,91.33977
1800,7.180931710118453e-08,2.5330173263497906e-08,1.0,0.05231600000000469,91.392086
1801,7.135452040793588e-08,2.557497824629747e-08,1.0,0.05391899999999339,91.446005
1802,7.071447896045871e-08,2.5195578579986253e-08,1.0,0.054884000000001265,91.500889
1803,7.01447156631199e-08,2.4607318572381358e-08,1.0,0.05216400000000476,91.553053
1804,6.965559710092533e-08,2.3917649887360318e-08,1.0,0.049698999999989724,91.602752
1805,6.92439393811666e-08,2.4588332332244248e-08,1.0,0.04902300000000537,91.651775
1806,6.871817331379e-08,2.528814757917108e-08,1.0,0.04951499999999953,91.70129
1807,6.810240115303599e-08,2.520906703123123e-08,1.0,0.05184900000000425,91.753139
1808,6.751973924106395e-08,2.4176958475313377e-08,1.0,0.04994499999999391,91.803084
1809,6.705803861146182e-08,2.4618589429807756e-08,1.0,0.05050800000000777,91.853592
1810,6.638408423141094e-08,2.4697310447077078e-08,1.0,0.04932900000000018,91.902921
1811,6.585267079511614e-08,2.3597446361032308e-08,1.0,0.051587999999995304,91.954509
1812,6.5245745198214e-08,2.3802388029221953e-08,1.0,0.049409999999994625,92.003919
1813,6.477014496475078e-08,2.3380904974485464e-08,1.0,0.05124200000000201,92.055161
1814,6.427490751878928e-08,2.4096175468370854e-08,1.0,0.05020100000000127,92.105362
1815,6.37857628945284e-08,2.3393778638527406e-08,1.0,0.04854500000000428,92.153907
1816,6.330194733291296e-08,2.323117095731306e-08,1.0,0.059573999999997795,92.213481
1817,6.262560356251075e-08,2.3102682598564024e-08,1.0,0.05352200000000096,92.267003
1818,6.213728889483095e-08,2.2740266233954725e-08,1.0,0.052565000000001305,92.319568
1819,6.163577154939325e-08,2.2336349205208675e-08,1.0,0.05167099999999891,92.371239
1820,6.119783460999951e-08,2.226869859283829e-08,1.0,0.05077699999999652,92.422016
1821,6.076530603339009e-08,2.182265378117935e-08,1.0,0.05493700000000956,92.47695300000001
1822,6.034033745640242e-08,2.1687338081401156e-08,1.0,0.0527359999999959,92.529689
1823,5.98576852451512e-08,2.1502637086720733e-08,1.0,0.05112199999999234,92.580811
1824,5.9390270723079235e-08,2.1555300558527616e-08,1.0,0.04906000000001143,92.62987100000001
1825,5.897568984802192e-08,2.118882090929709e-08,1.0,0.05058299999998894,92.680454
1826,5.857511838899703e-08,2.1158961835054917e-08,1.0,0.050728000000006546,92.731182
1827,5.808418095162525e-08,2.0884958205011495e-08,1.0,0.05206199999999228,92.783244
1828,5.765505369160976e-08,2.0870889636423998e-08,1.0,0.05348200000000247,92.836726
1829,5.729636447978916e-08,2.068247997013381e-08,1.0,0.051614000000000715,92.88834
1830,5.6818272458500635e-08,2.0502183627958228e-08,1.0,0.04959800000000314,92.937938
1831,5.6412271905785667e-08,2.0702054287532705e-08,1.0,0.048558999999997354,92.986497
1832,5.603185007397218e-08,2.024155758165442e-08,1.0,0.05085300000000359,93.03735
1833,5.554351464486487e-08,2.012217867632162e-08,1.0,0.04974099999999737,93.087091
1834,5.516630816394803e-08,1.9819791028155462e-08,1.0,0.05011000000000365,93.137201
1835,5.486076796577231e-08,1.9882418676303067e-08,1.0,0.050056999999995355,93.187258
1836,5.451271749831213e-08,1.9619785316017683e-08,1.0,0.050261000000006106,93.237519
1837,5.4052219885970873e-08,1.946882243253619e-08,1.0,0.04962399999999434,93.287143
1838,5.370810400938784e-08,1.9317988940782713e-08,1.0,0.04974699999999643,93.33689
1839,5.322936041187836e-08,1.9507160223066575e-08,1.0,0.050602000000012026,93.38749200000001
1840,5.277715261913499e-08,1.9283176219558674e-08,1.0,0.049192999999988274,93.436685
1841,5.244333522378295e-08,1.8820417679267408e-08,1.0,0.051742000000004396,93.488427
1842,5.203633785229449e-08,1.9163296751767184e-08,1.0,0.04977100000000689,93.53819800000001
1843,5.171735961147788e-08,1.913914683978053e-08,1.0,0.05052899999999738,93.588727
1844,5.132724419014398e-08,1.871784341531601e-08,1.0,0.04999499999999557,93.638722
1845,5.088346212675243e-08,1.8255772791930868e-08,1.0,0.049677000000002636,93.688399
1846,5.0470259711396113e-08,1.7966984146019377e-08,1.0,0.05262499999999193,93.741024
1847,5.0093934443906936e-08,1.846067737867173e-08,1.0,0.054365000000004216,93.795389
1848,4.976503939642717e-08,1.819653241625745e-08,1.0,0.05046800000000928,93.84585700000001
1849,4.9378260712413125e-08,1.77443612577438e-08,1.0,0.05014899999999045,93.896006
1850,4.9053315978e-08,1.7589544294015553e-08,1.0,0.050410999999996875,93.946417
1851,4.86610950083957e-08,1.755082476936084e-08,1.0,0.049158000000005586,93.995575
1852,4.8413944710056954e-08,1.752586019934517e-08,1.0,0.04933900000000335,94.044914
1853,4.8053748789001026e-08,1.7743325696114526e-08,1.0,0.05023799999999312,94.095152
1854,4.7661338845839995e-08,1.7584312431557064e-08,1.0,0.050650000000004525,94.145802
1855,4.732144958034382e-08,1.7055451967899487e-08,1.0,0.0521710000000013,94.197973
1856,4.696785285312625e-08,1.715763543750439e-08,1.0,0.05053399999999897,94.248507
1857,4.6494581721041186e-08,1.6645666965685344e-08,1.0,0.05116099999999335,94.299668
1858,4.622046475528469e-08,1.610528862074935e-08,1.0,0.05080500000001109,94.35047300000001
1859,4.581255414490828e-08,1.635728374534903e-08,1.0,0.051920999999993,94.402394
1860,4.552190026794868e-08,1.614139396992577e-08,1.0,0.049357999999998015,94.451752
1861,4.527219456471663e-08,1.6435255199119916e-08,1.0,0.05024500000000387,94.501997
1862,4.498567908963317e-08,1.6178597197686994e-08,1.0,0.05000400000000127,94.552001
1863,4.468201141871479e-08,1.6289296829862163e-08,1.0,0.05006699999999853,94.602068
1864,4.432169486363326e-08,1.5572372289289004e-08,1.0,0.05214300000000094,94.654211
1865,4.3999706047465744e-08,1.5473868511329998e-08,1.0,0.0514440000000036,94.70565500000001
1866,4.3608142380805474e-08,1.540862084171238e-08,1.0,0.04959599999999398,94.755251
1867,4.328819282286481e-08,1.5257896710212394e-08,1.0,0.04998899999999651,94.80524
1868,4.301031036643231e-08,1.4809059410413077e-08,1.0,0.051056000000002655,94.856296
1869,4.271370721739296e-08,1.5022019142783407e-08,1.0,0.04996500000000026,94.906261
1870,4.251061929330235e-08,1.4903322890695254e-08,1.0,0.04998700000000156,94.956248
1871,4.2189363752062225e-08,1.4513607250101963e-08,1.0,0.049705000000003,95.005953
1872,4.187311067310741e-08,1.4673710389520608e-08,1.0,0.05107699999999227,95.05703
1873,4.160692557301942e-08,1.4742565362202773e-08,1.0,0.05093100000000561,95.107961
1874,4.131881847323313e-08,1.4874487612580603e-08,1.0,0.05113500000000215,95.159096
1875,4.105108107105336e-08,1.4684297111638133e-08,1.0,0.05151700000000403,95.21061300000001
1876,4.074348505761595e-08,1.4496515947905638e-08,1.0,0.050614999999993415,95.261228
1877,4.048745224136982e-08,1.4456812440823572e-08,1.0,0.05076800000000503,95.31199600000001
1878,4.0124052068943134e-08,1.4395211899186604e-08,1.0,0.04986099999999283,95.361857
1879,3.980686933519059e-08,1.4367619812547309e-08,1.0,0.050421999999997524,95.412279
1880,3.945125982461407e-08,1.4387916745989294e-08,1.0,0.05042900000000827,95.462708
1881,3.912694975558367e-08,1.3957132674242391e-08,1.0,0.05354099999999562,95.516249
1882,3.889400695647286e-08,1.3955873782845792e-08,1.0,0.05047700000000077,95.566726
1883,3.860471691427993e-08,1.382079099650331e-08,1.0,0.05116099999999335,95.617887
1884,3.837863592355139e-08,1.3642595274621518e-08,1.0,0.05023700000000986,95.668124
1885,3.812614456690464e-08,1.3632447744492776e-08,1.0,0.04974299999999232,95.717867
1886,3.7811663075636604e-08,1.3830540781284354e-08,1.0,0.05080800000000352,95.768675
1887,3.7553217674365227e-08,1.3587610464552793e-08,1.0,0.04993899999999485,95.818614
1888,3.7315240448726216e-08,1.3217310579305673e-08,1.0,0.05045600000001116,95.86907000000001
1889,3.7083810018603526e-08,1.344596949674098e-08,1.0,0.04737199999999575,95.916442
1890,3.674264216408103e-08,1.3591825799834454e-08,1.0,0.049476999999995996,95.965919
1891,3.649007426698282e-08,1.383555579378746e-08,1.0,0.049818000000001916,96.015737
1892,3.616498677481807e-08,1.3436105368315106e-08,1.0,0.05106399999999667,96.066801
1893,3.586808053970795e-08,1.310126185237931e-08,1.0,0.05037300000000755,96.117174
1894,3.5554311911054025e-08,1.2945302956029372e-08,1.0,0.05164800000000014,96.168822
1895,3.524452780673964e-08,1.2787531396531132e-08,1.0,0.051186000000001286,96.220008
1896,3.503901755021494e-08,1.267886047140671e-08,1.0,0.0504449999999963,96.270453
1897,3.472833660668935e-08,1.2438145431097639e-08,1.0,0.04971999999999355,96.320173
1898,3.4499396403480634e-08,1.2170366565369439e-08,1.0,0.050383000000010725,96.37055600000001
1899,3.423654336240268e-08,1.2411558365843736e-08,1.0,0.0526569999999964,96.423213
1900,3.394464278947079e-08,1.2047564506714301e-08,1.0,0.04944399999999405,96.472657
1901,3.373099748506505e-08,1.2064665172165945e-08,1.0,0.04796900000000903,96.52062600000001
1902,3.347669487510478e-08,1.2173493654833696e-08,1.0,0.04866799999999216,96.569294
1903,3.321030480248363e-08,1.2154860982390146e-08,1.0,0.049890000000004875,96.619184
1904,3.297465250917745e-08,1.2349530073773101e-08,1.0,0.04925699999999722,96.668441
1905,3.2670937334791346e-08,1.2407239894699526e-08,1.0,0.0526660000000021,96.721107
1906,3.242398856669779e-08,1.2208154497120715e-08,1.0,0.05074399999999457,96.771851
1907,3.2146013565022343e-08,1.1831658999292476e-08,1.0,0.051056000000002655,96.822907
1908,3.19307026779177e-08,1.1772438045731504e-08,1.0,0.06392100000000767,96.88682800000001
1909,3.169583244871933e-08,1.1588940541688103e-08,1.0,0.070699999999988,96.957528
1910,3.14604959944197e-08,1.120920532956953e-08,1.0,0.06449400000001049,97.022022
1911,3.127000956711178e-08,1.1509286758601403e-08,1.0,0.05224899999998911,97.074271
1912,3.100130209514825e-08,1.1371153588520607e-08,1.0,0.05210000000001003,97.126371
1913,3.076299082245702e-08,1.1135173106059294e-08,1.0,0.05320600000000297,97.17957700000001
1914,3.052592725098457e-08,1.0920685712044912e-08,1.0,0.0531869999999941,97.232764
1915,3.032595084990916e-08,1.1093295580747977e-08,1.0,0.05248399999999265,97.285248
1916,3.009175573088036e-08,1.0843051835316517e-08,1.0,0.052030999999999494,97.337279
1917,2.986910360872728e-08,1.083081951780246e-08,1.0,0.051006000000000995,97.388285
1918,2.9683442817593282e-08,1.0541977085670003e-08,1.0,0.051045000000002005,97.43933
1919,2.951645116894699e-08,1.0676688061900217e-08,1.0,0.05310900000000629,97.492439
1920,2.9272321382362748e-08,1.0645874128925056e-08,1.0,0.06703600000000165,97.559475
1921,2.9082687890614922e-08,1.0485036889392158e-08,1.0,0.06258499999999856,97.62206
1922,2.8802969648256268e-08,1.0399690982792825e-08,1.0,0.05320499999999129,97.675265
1923,2.8602688624556056e-08,1.0205034445366089e-08,1.0,0.05569500000000005,97.73096
1924,2.845088975777744e-08,1.0165372585974248e-08,1.0,0.05228400000000022,97.783244
1925,2.8254015474418053e-08,1.0004909781001063e-08,1.0,0.055894000000009214,97.839138
1926,2.812731161543575e-08,1.0225922094629363e-08,1.0,0.06078499999999565,97.899923
1927,2.7836244120346197e-08,1.0584214429977013e-08,1.0,0.057344000000000506,97.957267
1928,2.7588807886641417e-08,1.016659727132175e-08,1.0,0.05127400000000648,98.00854100000001
1929,2.7326747332925568e-08,1.024416713841621e-08,1.0,0.05136699999999905,98.05990800000001
1930,2.710422046954756e-08,1.0222661950679488e-08,1.0,0.05203899999999351,98.111947
1931,2.6886728515648274e-08,9.91788499556686e-09,0.0,0.04601800000000367,98.157965
