k,f,grad_norm,t_k,rk_residual,cpu_time,cpu_time_sum
1321,0.0001921041232170565,7.10289634324218e-05,1.0,0.00996190187096554,0.21728800000005322,298.33130800000004
1322,0.00019184582946760848,7.09418680814625e-05,1.0,0.009984803060551257,0.21788899999995692,298.549197
1323,0.00019158807025415798,7.085529450286808e-05,1.0,0.009936428971485233,0.21767900000003237,298.766876
1324,0.0001913308442232124,7.076906629965876e-05,1.0,0.010057809720853851,0.21930900000000975,298.98618500000003
1325,0.00019107415643389923,7.068442732030603e-05,1.0,0.0100082933739327,0.21794099999999617,299.20412600000003
1326,0.0001908179876094548,7.06089714654542e-05,1.0,0.009964945322237873,0.21223199999997178,299.416358
1327,0.00019056239129941027,7.052306973177937e-05,1.0,0.0100028993527463,0.22286300000001802,299.639221
1328,0.00019030732076836659,7.043714438149236e-05,1.0,0.009957072826904934,0.21883099999996602,299.858052
1329,0.00019005277729457497,7.035078260743334e-05,1.0,0.009910160763032744,0.21997800000002599,300.07803
1330,0.0001897987568751278,7.026589506212985e-05,1.0,0.009988796155836428,0.20836700000000974,300.286397
1331,0.00018954526497778605,7.01775021781995e-05,1.0,0.009914523787074312,0.21921499999996286,300.505612
1332,0.00018929229975759367,7.009079747160796e-05,1.0,0.009995331499951448,0.21652800000003936,300.72214
1333,0.00018903984845196708,7.000195979526529e-05,1.0,0.010000693086091896,0.21614399999998568,300.938284
1334,0.00018878790206524587,6.992166538766484e-05,1.0,0.00992583805448311,0.21013099999998985,301.148415
1335,0.00018853650205198982,6.983752482593238e-05,1.0,0.009951909734234115,0.21789300000000367,301.366308
1336,0.00018828561353447326,6.976241981251684e-05,1.0,0.009924165260245808,0.2300960000000032,301.596404
1337,0.00018803525500007433,6.96852000545507e-05,1.0,0.009860511859117037,0.21732600000001412,301.81373
1338,0.00018778543532646706,6.960204156356706e-05,1.0,0.009892081534574736,0.21671099999997523,302.030441
1339,0.0001875361216372203,6.952057773613165e-05,1.0,0.009828263172432036,0.21760900000003858,302.24805000000003
1340,0.00018728732395183897,6.943833347912957e-05,1.0,0.009854384724917476,0.20833899999996675,302.456389
1341,0.00018703905164659646,6.935449045776936e-05,1.0,0.009986267570196305,0.22145799999998417,302.677847
1342,0.00018679128534508367,6.927261755646572e-05,1.0,0.009886320079882377,0.2218960000000152,302.899743
1343,0.00018654402906161213,6.919408800497874e-05,1.0,0.009837143053357386,0.22387900000001082,303.123622
1344,0.0001862972979495605,6.911287907094992e-05,1.0,0.009848101024286649,0.2194109999999796,303.343033
1345,0.00018605105555726458,6.904022135676635e-05,1.0,0.009763092276347782,0.2231209999999919,303.566154
1346,0.0001858053587269285,6.896252478586095e-05,1.0,0.0097687131223139,0.22854200000000446,303.794696
1347,0.00018556018285923592,6.88830950272477e-05,1.0,0.009934173555529576,0.21530599999999822,304.010002
1348,0.00018531550962489347,6.880045063916993e-05,1.0,0.009778567318588553,0.20883100000003196,304.218833
1349,0.0001850713451445447,6.871496787265066e-05,1.0,0.009836284725219371,0.223150999999973,304.441984
1350,0.00018482767044277352,6.863501328972943e-05,1.0,0.009739045038861199,0.2068530000000237,304.648837
1351,0.0001845844914654179,6.85539424540017e-05,1.0,0.009864382637983888,0.21891699999997627,304.867754
1352,0.00018434180441132225,6.847537973334345e-05,1.0,0.009810108550627736,0.21677700000003597,305.084531
1353,0.00018409962142525204,6.839489069562417e-05,1.0,0.009720931672737437,0.2110169999999698,305.295548
1354,0.00018385793198010024,6.831560360989152e-05,1.0,0.00979938656093033,0.2146460000000161,305.510194
1355,0.00018361673433733424,6.823392255916175e-05,1.0,0.009856280974875505,0.21936899999997195,305.729563
1356,0.00018337601511298805,6.815274295543149e-05,1.0,0.009852197968933453,0.21071900000004007,305.940282
1357,0.00018313579912377753,6.807136503796819e-05,1.0,0.009825751155651822,0.218783999999971,306.159066
1358,0.00018289608005679335,6.799160850533963e-05,1.0,0.009779987442112125,0.22480200000001105,306.383868
1359,0.00018265685026133555,6.79109254032278e-05,1.0,0.009852574499366355,0.22666300000003048,306.61053100000004
1360,0.00018241811034991248,6.782981759106387e-05,1.0,0.009785694158399675,0.22352199999994582,306.834053
1361,0.00018217983180463586,6.775003095707743e-05,1.0,0.0097996420401321,0.21953500000000759,307.053588
1362,0.0001819420444907096,6.766633777048632e-05,1.0,0.009860693755655953,0.22754000000003316,307.281128
1363,0.00018170471221101492,6.758900527890281e-05,1.0,0.009775665590467855,0.22476599999998825,307.505894
1364,0.00018146788286954176,6.750724067430772e-05,1.0,0.009816233503992156,0.2324610000000007,307.738355
1365,0.00018123153115274566,6.742696837295195e-05,1.0,0.00980183505122604,0.2236520000000155,307.962007
1366,0.00018099564209307948,6.734911526386012e-05,1.0,0.009688068826189545,0.21345499999995354,308.175462
1367,0.00018076023831404807,6.727059186309938e-05,1.0,0.009804545158163303,0.2189610000000357,308.394423
1368,0.00018052530881117453,6.719125308510156e-05,1.0,0.009787703802185396,0.22567199999997456,308.620095
1369,0.00018029085864410403,6.711195537722257e-05,1.0,0.009763735249888007,0.21701000000001613,308.837105
1370,0.00018005687805465324,6.703061492273266e-05,1.0,0.009774544934068052,0.2232930000000124,309.060398
1371,0.00017982337460191079,6.695036520872387e-05,1.0,0.009826752345334852,0.21013199999998733,309.27053
1372,0.00017959033160162762,6.687281106046076e-05,1.0,0.00975651875322243,0.21153800000001866,309.482068
1373,0.00017935776298741852,6.679493743565705e-05,1.0,0.00971930529274133,0.21880499999997483,309.700873
1374,0.0001791256692913149,6.672011344956587e-05,1.0,0.00975360426282093,0.22190699999998742,309.92278
1375,0.0001788940531645015,6.664045655386517e-05,1.0,0.009729366997773532,0.21399400000001378,310.136774
1376,0.00017866289108106915,6.655827775663353e-05,1.0,0.009767438197446238,0.22316599999999198,310.35994
1377,0.0001784321797405337,6.647974124381445e-05,1.0,0.009686583563826236,0.2172909999999888,310.577231
1378,0.00017820194077841482,6.639927439682373e-05,1.0,0.009807944018582633,0.20750700000002098,310.784738
1379,0.00017797214736074994,6.632386788967199e-05,1.0,0.009736691848114735,0.225908000000004,311.010646
1380,0.00017774281808430163,6.624659998589636e-05,1.0,0.009682844957224976,0.21912400000002208,311.22977000000003
1381,0.0001775139523852376,6.616843147129941e-05,1.0,0.009661362380093602,0.2198619999999778,311.449632
1382,0.0001772855451049407,6.609180945450938e-05,1.0,0.009634140974420993,0.23254700000001094,311.682179
1383,0.00017705759032818105,6.601496990747214e-05,1.0,0.009622655603793436,0.21925799999996798,311.901437
1384,0.00017683009448761765,6.59349310295885e-05,1.0,0.009688469117925142,0.22393200000004754,312.12536900000003
1385,0.0001766030330575416,6.586206480641345e-05,1.0,0.00975859190932146,0.21609599999999318,312.341465
1386,0.00017637644107336032,6.57837272732709e-05,1.0,0.009584233936547216,0.21613600000000588,312.55760100000003
1387,0.00017615029857534037,6.570829990825455e-05,1.0,0.009606653846721639,0.2250439999999685,312.782645
1388,0.00017592460932476915,6.563331454875407e-05,1.0,0.009664964444650525,0.22013700000002245,313.002782
1389,0.0001756993592848458,6.556026277764225e-05,1.0,0.009842410776341525,0.22501299999998992,313.227795
1390,0.00017547456913474764,6.548246669978989e-05,1.0,0.009707424401671631,0.2239619999999718,313.451757
1391,0.00017525022552441138,6.540552487230491e-05,1.0,0.009587517850283006,0.20814900000004855,313.65990600000003
1392,0.00017502632886597875,6.532940638983643e-05,1.0,0.009618580342237922,0.22675799999996116,313.886664
1393,0.0001748028706794748,6.525389492537147e-05,1.0,0.009582032638218734,0.22668099999998503,314.113345
1394,0.00017457984913907536,6.517857814388631e-05,1.0,0.009621057067382704,0.2183700000000499,314.33171500000003
1395,0.00017435726601645735,6.510659136856138e-05,1.0,0.009633144426573178,0.2165939999999864,314.548309
1396,0.00017413513340728244,6.503258162683107e-05,1.0,0.009744348011592881,0.2161310000000185,314.76444000000004
1397,0.00017391344010443804,6.49590041368908e-05,1.0,0.009578664950068242,0.2188939999999775,314.983334
1398,0.00017369218683313913,6.488952785437591e-05,1.0,0.009647955282289275,0.23295000000001664,315.21628400000003
1399,0.0001734713773733765,6.481935674435268e-05,1.0,0.009730564118803268,0.22402999999997064,315.440314
1400,0.00017325101012655985,6.474636024619977e-05,1.0,0.009647200195406486,0.2456510000000094,315.685965
1401,0.00017303108730359686,6.467239272043052e-05,1.0,0.009817887461948572,0.2300470000000132,315.916012
1402,0.0001728116023221867,6.459528992991409e-05,1.0,0.009685550575200477,0.2249659999999949,316.140978
1403,0.00017259252890376733,6.452261110835293e-05,1.0,0.009596949713647255,0.23348699999996825,316.374465
1404,0.00017237388923382175,6.445113448405213e-05,1.0,0.009608663924558057,0.2478320000000167,316.622297
1405,0.00017215569108811827,6.43794450591147e-05,1.0,0.009661630744580525,0.22980699999999388,316.852104
1406,0.00017193792386523233,6.430613762533568e-05,1.0,0.009599555238386811,0.2256060000000275,317.07771
1407,0.00017172058721906413,6.423429352948729e-05,1.0,0.009661793201694824,0.2214389999999753,317.299149
1408,0.0001715036809439381,6.416239508909387e-05,1.0,0.009608134509762136,0.21899700000000166,317.518146
1409,0.00017128721196026821,6.409236457334843e-05,1.0,0.009705655837769183,0.2162969999999973,317.734443
1410,0.000171071178125253,6.401927056509103e-05,1.0,0.009678343973769784,0.22371500000002698,317.958158
1411,0.00017085555861058924,6.394606099200215e-05,1.0,0.009623070615744791,0.22098499999998467,318.179143
1412,0.00017064035611356033,6.387661207425242e-05,1.0,0.009619904286485148,0.21635400000002392,318.39549700000003
1413,0.00017042557664223408,6.381048021311209e-05,1.0,0.009733392319151513,0.20755899999994654,318.603056
1414,0.00017021123194136805,6.374014133993595e-05,1.0,0.009638070621514895,0.22247600000002876,318.825532
1415,0.0001699973079212461,6.366847204839823e-05,1.0,0.009634326989948077,0.22651400000000876,319.052046
1416,0.00016978379938462773,6.359755235346498e-05,1.0,0.009662759035694541,0.22567299999997203,319.277719
1417,0.00016957072155681025,6.35231216689127e-05,1.0,0.009634616337524217,0.22353500000002668,319.501254
1418,0.00016935805436757767,6.345303143926034e-05,1.0,0.009606458067774647,0.21635499999996455,319.717609
1419,0.00016914580208519088,6.338105309664906e-05,1.0,0.009571023481089283,0.22351400000002286,319.941123
1420,0.00016893396108631206,6.330959161401254e-05,1.0,0.00962013195603914,0.22320600000000468,320.164329
1421,0.0001687225249336796,6.324074152036505e-05,1.0,0.009564160190705717,0.22136799999998402,320.385697
1422,0.0001685115043820265,6.316995352040883e-05,1.0,0.009603948614504372,0.2364650000000097,320.622162
1423,0.00016830089569695627,6.310111850884929e-05,1.0,0.009604422316206979,0.21483699999998862,320.836999
1424,0.0001680907002615248,6.303065290955578e-05,1.0,0.009533851972162537,0.20681899999999587,321.043818
1425,0.00016788092142571218,6.295989446777546e-05,1.0,0.009550070000567097,0.23646600000000717,321.280284
1426,0.00016767154601733314,6.288876140359767e-05,1.0,0.009553696624255283,0.21761100000003353,321.497895
1427,0.00016746258193826516,6.281774219350105e-05,1.0,0.00947317021428312,0.21615900000000465,321.71405400000003
1428,0.0001672540181858424,6.27488923868797e-05,1.0,0.009490871577752337,0.22185499999994818,321.935909
1429,0.0001670458578192602,6.267783579023763e-05,1.0,0.009551179453775243,0.21704400000004398,322.152953
1430,0.00016683811139512196,6.26079352106434e-05,1.0,0.009508221598921682,0.20648299999999153,322.359436
1431,0.00016663076533292474,6.253713409248901e-05,1.0,0.00953207079106744,0.22797900000000482,322.587415
1432,0.00016642382381703923,6.246766288712652e-05,1.0,0.009552810851683738,0.2185819999999694,322.805997
1433,0.0001662172732978109,6.239624959759345e-05,1.0,0.009558276764561658,0.2206160000000068,323.026613
1434,0.00016601111998386858,6.232559855996228e-05,1.0,0.009455990698569278,0.2161310000000185,323.242744
1435,0.00016580535485769118,6.225541778784359e-05,1.0,0.009483934971535223,0.22438099999999395,323.467125
1436,0.00016559998164112684,6.219023976666484e-05,1.0,0.009626139818979838,0.21048200000001316,323.677607
1437,0.00016539500990875877,6.211906119968251e-05,1.0,0.009505283458974681,0.22725399999995943,323.904861
1438,0.0001651904373877813,6.205096139017307e-05,1.0,0.00952607937295663,0.21640600000000632,324.121267
1439,0.00016498625978990096,6.198426316777812e-05,1.0,0.009508436396594615,0.2186860000000479,324.33995300000004
1440,0.00016478247938564577,6.19143762876915e-05,1.0,0.00967036107193972,0.2170539999999619,324.557007
1441,0.00016457909190162133,6.18444096803367e-05,1.0,0.00951005897708231,0.22917699999999286,324.786184
1442,0.00016437608401123578,6.177851522076237e-05,1.0,0.009588609942786295,0.22015600000003133,325.00634
1443,0.0001641734696619664,6.171347801197681e-05,1.0,0.00949885577470757,0.22110699999996086,325.227447
1444,0.00016397125515183285,6.164293103403668e-05,1.0,0.009510419440378262,0.22070100000001958,325.448148
1445,0.00016376942666200566,6.157462415573471e-05,1.0,0.009481844923992941,0.2235200000000077,325.671668
1446,0.00016356798458522654,6.150575731620575e-05,1.0,0.009551115572792097,0.24945200000001932,325.92112000000003
1447,0.0001633669255142565,6.143854062319991e-05,1.0,0.009483978734382705,0.21635899999995445,326.137479
1448,0.0001631662599186805,6.136853694704467e-05,1.0,0.009516564946707313,0.22595100000000912,326.36343
1449,0.00016296596521578926,6.130138400877109e-05,1.0,0.00945659714672197,0.20775500000002012,326.571185
1450,0.00016276604784069094,6.123596262743773e-05,1.0,0.00943299194488709,0.22369099999997388,326.794876
1451,0.0001625665166324321,6.11691385128512e-05,1.0,0.009444402198271456,0.21553400000004785,327.01041000000004
1452,0.00016236737341375325,6.11043403848101e-05,1.0,0.009607870437423545,0.22245699999996305,327.232867
1453,0.00016216861237045352,6.103547440665971e-05,1.0,0.009521641285020982,0.2217560000000276,327.454623
1454,0.00016197021882392252,6.097013944983644e-05,1.0,0.009509442373450852,0.22492399999998725,327.679547
1455,0.0001617722102677917,6.090197277544013e-05,1.0,0.009476444910728592,0.2169279999999958,327.896475
1456,0.00016157457576736482,6.083532207295141e-05,1.0,0.009465485378546336,0.22058700000002318,328.11706200000003
1457,0.00016137731129297502,6.07719877160808e-05,1.0,0.009451056009785196,0.2269099999999753,328.343972
1458,0.00016118043442614008,6.0706195336322866e-05,1.0,0.009476632313575381,0.21635600000001887,328.560328
1459,0.00016098392740349616,6.0639119890521156e-05,1.0,0.009521339787024371,0.21929999999997563,328.779628
1460,0.000160787793680924,6.057267651442006e-05,1.0,0.009477595971747623,0.21660300000002053,328.996231
1461,0.00016059203483166274,6.0505395888495066e-05,1.0,0.00944694752075428,0.2224029999999857,329.218634
1462,0.0001603966447002405,6.0438721756554045e-05,1.0,0.009480335474944514,0.2207419999999729,329.439376
1463,0.00016020162569465901,6.03729879097829e-05,1.0,0.00953825043195803,0.22841200000004847,329.66778800000003
1464,0.0001600069768817827,6.030912346850021e-05,1.0,0.009554985676622173,0.23428899999998976,329.902077
1465,0.00015981270005422732,6.024157889080482e-05,1.0,0.009486351162665801,0.21554399999996576,330.117621
1466,0.00015961878741448126,6.0174675533348664e-05,1.0,0.009527468466790825,0.2281730000000266,330.345794
1467,0.00015942524508164762,6.0108982171744875e-05,1.0,0.009513304570255938,0.21777500000001737,330.56356900000003
1468,0.00015923205903490786,6.0045625613988645e-05,1.0,0.009561045719443158,0.20771799999999985,330.77128700000003
