iter,f,grad_norm,step_norm,gTd,alpha,armijo_iters,time_iter_sec,time_cum_sec,hvp_calls_iter,hvp_calls_cum,yk_resid_rel,inner_T,inner_r,inner_minres_total_iters,eta,lambda_min_PHPT,Lambda_shift,seed_outer,seed_Sk,seed_Rk_base
135,0.09004711707002239,0.01657521045256362,0.0907843007139546,-0.0004725114554597164,1.0,0,0.6083408331032842,112.57960945903324,100,13600,,,,,0.12874474922327364,0.21183604581857035,0.0,0,725923602,
136,0.08975406814586911,0.016549440016217807,0.09919735555081176,-0.0005684837321210149,1.0,0,0.653702916810289,113.23338499991223,100,13700,,,,,0.1286446268454995,0.21044648048990602,0.0,0,257452030,
137,0.08940302218725511,0.01649685203721992,0.08774007251827622,-0.00045879008611467425,1.0,0,0.6227489169687033,113.856230791891,100,13800,,,,,0.12844007177364827,0.20651736740868024,0.0,0,2314103595,
138,0.08911964393548893,0.016170694434794634,0.08278853718933034,-0.0004077743356750774,1.0,0,0.6153702910523862,114.47167820902541,100,13900,,,,,0.12716404536972956,0.19882977691847695,0.0,0,2470713343,
139,0.08886798652713565,0.015871261649735555,0.07605935582219997,-0.0003459859258114764,1.0,0,0.7566186669282615,115.22837699996307,100,14000,,,,,0.12598119561956678,0.21101429794733975,0.0,0,676682774,
140,0.08865534348039311,0.01567657908509193,0.07732499760951612,-0.00035971889795484023,1.0,0,0.7359842909500003,115.9644991250243,100,14100,,,,,0.12520614635508887,0.206914782683782,0.0,0,958774574,
141,0.08843463774826088,0.01563474686638732,0.08755606444091914,-0.000427571028434041,1.0,0,0.6431370000354946,116.60776591696776,100,14200,,,,,0.12503898138735503,0.20570834826213497,0.0,0,829240230,
142,0.0881688153470286,0.015546345708056554,0.09168730220194732,-0.00047677639425252634,1.0,0,0.6327486250083894,117.24059391696937,100,14300,,,,,0.12468498589668507,0.20474140489694953,0.0,0,1110119642,
143,0.08787274113127379,0.01516197818287203,0.08269982095293832,-0.0004062959891095526,1.0,0,0.7210344169288874,117.96177708404139,100,14400,,,,,0.12313398467877189,0.2072143712284446,0.0,0,98391761,
144,0.08762555906683642,0.01481629516841677,0.08033383467166037,-0.0003749047141578311,1.0,0,0.6604272911790758,118.62264833389781,100,14500,,,,,0.12172220491108748,0.203626202753973,0.0,0,2866645691,
145,0.08739463288773236,0.014673098514440484,0.0771822454996572,-0.00034551650952321136,1.0,0,0.6562647500541061,119.27900258405134,100,14600,,,,,0.12113256587078672,0.20301231867881173,0.0,0,339195491,
146,0.08718580357905187,0.014551553179419512,0.07416951709041454,-0.00032271584319238625,1.0,0,0.6585689589846879,119.93764537503012,100,14700,,,,,0.1206298187821714,0.20508426054927825,0.0,0,895703990,
147,0.0869883989806181,0.01427470897742218,0.09117275989375698,-0.00047508519261442526,1.0,0,0.7258695419877768,120.66364795900881,100,14800,,,,,0.11947681355569448,0.19522466597104227,0.0,0,49243730,
148,0.08669792640054791,0.01418556791326334,0.07729818867138274,-0.0003436210087971732,1.0,0,0.6563211248721927,121.32009533396922,100,14900,,,,,0.11910318179319702,0.20385013019084905,0.0,0,2768524851,
149,0.08648764624933496,0.01406014624247335,0.06951137062905297,-0.000272596551527014,1.0,0,0.6484024580568075,121.96857537492178,100,15000,,,,,0.11857548752787546,0.19604128393053286,0.0,0,1734863401,
150,0.08632069520828327,0.013953728470011346,0.08435464165213387,-0.00038965581910939027,1.0,0,0.6298467500600964,122.59850399987772,100,15100,,,,,0.11812590092782932,0.1968359312990079,0.0,0,201964207,
151,0.08608318610193541,0.013792467725464344,0.0725876214588407,-0.00028886836534252686,1.0,0,0.6222927919588983,123.22086762497202,100,15200,,,,,0.11744133737940975,0.18998390014820052,0.0,0,866630641,
152,0.08590469365465964,0.01379005784172931,0.07327777694424932,-0.0003097487120565215,1.0,0,0.6256279170047492,123.84656641702168,100,15300,,,,,0.11743107698445633,0.19487214184406432,0.0,0,514166452,
153,0.08571740554278383,0.013485446726087124,0.07801781421539086,-0.0003372170109300339,1.0,0,0.6820227911230177,124.52866508392617,100,15400,,,,,0.11612685617929698,0.20416798152587115,0.0,0,2241452051,
154,0.08551100832582466,0.01351988058872382,0.0637207915505074,-0.0002316613518250234,1.0,0,0.6306901669595391,125.15961841703393,100,15500,,,,,0.11627502134475753,0.19966222948102566,0.0,0,4223657280,
155,0.08537038498771689,0.013251962362691634,0.06996470086435021,-0.00028616790335445324,1.0,0,1.1811769171617925,126.3408703750465,100,15600,,,,,0.11511716797546591,0.19369971273074457,0.0,0,1408271961,
156,0.08519684361570924,0.013107837376302514,0.07341282518058409,-0.0002920088339626297,1.0,0,1.2815063749440014,127.62246937491,100,15700,,,,,0.11448946404059421,0.19399625362999057,0.0,0,740544449,
157,0.0850171050072159,0.013042161909175806,0.07401912583634931,-0.00027973140137686,1.0,0,1.8681781250052154,129.492915666895,100,15800,,,,,0.11420228504358311,0.19334284797781573,0.0,0,3819556827,
158,0.08484387972333503,0.01297044217105017,0.07832923926214311,-0.00033144693435856323,1.0,0,1.2784383341204375,130.77146516693756,100,15900,,,,,0.11388784909308881,0.18496805839917857,0.0,0,1246303319,
159,0.08463944664790382,0.012884565917987305,0.0719703066346319,-0.0002806387969384195,1.0,0,0.8719950839877129,131.6443622498773,100,16000,,,,,0.11351020182339253,0.18237669406240295,0.0,0,1351462461,
160,0.08446919239085716,0.012838767475914904,0.06492720564849509,-0.00023842510998680288,1.0,0,0.8818080420605838,132.5262733749114,100,16100,,,,,0.11330828511593892,0.19799253382532256,0.0,0,1470778989,
161,0.0843249913715269,0.012719755165112616,0.08199282833920549,-0.0003478488176961806,1.0,0,0.7063036249019206,133.2326564588584,100,16200,,,,,0.11278189200892409,0.18748825218794643,0.0,0,2819660091,
162,0.08410984235478332,0.012615615300775648,0.08207973802124446,-0.0003660727470185187,1.0,0,0.8044362920336425,134.03717016684823,100,16300,,,,,0.1123192561441521,0.19024497381267494,0.0,0,2628686208,
163,0.08388221533478206,0.012340679633357006,0.07141468374720397,-0.0002878030827584737,1.0,0,0.8741562080103904,134.9114244999364,100,16400,,,,,0.11108861162764168,0.1936847187674629,0.0,0,888148230,
164,0.08370634784888792,0.012106944561155044,0.0599002335640284,-0.00019135872708828816,1.0,0,0.779232291970402,135.69077687500976,100,16500,,,,,0.11003156165916689,0.18569273507512465,0.0,0,3325975866,
165,0.08359169943551926,0.012035422697980816,0.08044654620131805,-0.0003267187713512941,1.0,0,0.9351294999942183,136.62694049999118,100,16600,,,,,0.10970607411616194,0.19026329841420106,0.0,0,4238685268,
166,0.08339150090245911,0.011811815049353656,0.06965397148196259,-0.00024329484226309433,1.0,0,0.9277502498589456,137.55486666690558,100,16700,,,,,0.10868217447840127,0.17207671150549544,0.0,0,880763047,
167,0.08323981049948243,0.01175256519353641,0.07234464089779491,-0.0002708521876978125,1.0,0,0.8451085418928415,138.4001054589171,100,16800,,,,,0.10840924865313112,0.18667788872450072,0.0,0,1118017696,
168,0.08307510421571823,0.011725210480808768,0.07122250918966809,-0.0002691363466648667,1.0,0,0.7304699157830328,139.1307069589384,100,16900,,,,,0.10828301104424816,0.1810738561721931,0.0,0,499684271,
169,0.08291341032965004,0.011550476388591878,0.065575138729487,-0.000225140248995979,1.0,0,0.6316685420460999,139.76247879187576,100,17000,,,,,0.10747314263848377,0.18572137615037412,0.0,0,3743912352,
170,0.08277538171828601,0.011517381915130622,0.07075723672551677,-0.000259857888172081,1.0,0,0.6464845000300556,140.40909516694956,100,17100,,,,,0.10731906594417705,0.18688399557084062,0.0,0,3250765551,
171,0.082616231452572,0.01138186789588848,0.0621130512162173,-0.00020587195281490133,1.0,0,0.8310318749863654,141.24020937504247,100,17200,,,,,0.1066858373725795,0.18247846061683384,0.0,0,3122186889,
172,0.08249065652447127,0.011229548856198325,0.06485167748341758,-0.0002089073071874604,1.0,0,0.834287750069052,142.07457774993964,100,17300,,,,,0.10596956570732148,0.18735329961713687,0.0,0,3881401452,
173,0.08236342886103676,0.011086205969465307,0.06321827983408007,-0.00020357693430960908,1.0,0,0.766011375002563,142.84066737489775,100,17400,,,,,0.10529105360601776,0.17684443674592226,0.0,0,25223568,
174,0.0822403388237968,0.011082547601859257,0.06857106580622943,-0.00023404179256499474,1.0,0,0.7653080830350518,143.6060581249185,100,17500,,,,,0.10527367953035202,0.17408470562823725,0.0,0,3047193214,
175,0.08209776026006464,0.010997733485531992,0.06763458028715509,-0.00023050776465706482,1.0,0,0.7799124580342323,144.38610074995086,100,17600,,,,,0.10487007907659836,0.17623799675272406,0.0,0,490613039,
176,0.08195740537024568,0.010812985116348716,0.06765454739465539,-0.00022696025083746875,1.0,0,0.6771878749132156,145.06372858397663,100,17700,,,,,0.10398550435685118,0.17554756481883144,0.0,0,1549029271,
177,0.08181885922832172,0.010710404414922848,0.062108832698416945,-0.00019473869789674042,1.0,0,0.7094325830694288,145.77323970897123,100,17800,,,,,0.1034910837460061,0.17861017285268804,0.0,0,4164610876,
178,0.08170027467398532,0.01057365287789153,0.06555402958350943,-0.00020828869757714914,1.0,0,0.6267356250900775,146.40017958404496,100,17900,,,,,0.10282826886557767,0.1798425161502463,0.0,0,4222145253,
179,0.08157305231615773,0.010482446013111064,0.06037506327360079,-0.00017514834290470026,1.0,0,0.6745662919711322,147.0748274170328,100,18000,,,,,0.10238381714465945,0.17694911023121504,0.0,0,910181845,
180,0.08146745966808266,0.010275022848242804,0.05988536698260513,-0.0001783255581090838,1.0,0,0.614812457934022,147.6897240418475,100,18100,,,,,0.10136578736557421,0.18161106535244456,0.0,0,3159302157,
181,0.08135880646796394,0.010210334085780735,0.0477486924617391,-0.0001155912756512198,1.0,0,0.6256374169606715,148.3154930418823,100,18200,,,,,0.10104619777993003,0.1729289259160471,0.0,0,2624769509,
182,0.08128907680311787,0.010212980598378737,0.06590240494436207,-0.00021200052848729635,1.0,0,0.6778426668606699,148.9934634170495,100,18300,,,,,0.10105929248900734,0.18383735039391327,0.0,0,2794587548,
183,0.08115853851322896,0.010113712872909839,0.06419134830894985,-0.00019962996387458564,1.0,0,0.6294082910753787,149.62295220885426,100,18400,,,,,0.10056695716242904,0.16190967416137053,0.0,0,1107352757,
184,0.0810366876803809,0.010007477724757618,0.060201963015877324,-0.0001838862601023167,1.0,0,0.6678057911340147,150.29083587485366,100,18500,,,,,0.10003738163685422,0.16905951249963824,0.0,0,235231621,
185,0.08092525046782395,0.009850322132403526,0.059257550998030754,-0.00017745005947406562,1.0,0,0.8563305831048638,151.14728987496346,100,18600,,,,,0.0992487890727314,0.17087616338296818,0.0,0,683612716,
186,0.08081753812644063,0.009682163699811881,0.05295677332273101,-0.0001432045668409706,1.0,0,0.6360072910320014,151.78372733388096,100,18700,,,,,0.09839798625892646,0.1764264846548141,0.0,0,1689669140,
187,0.08073048905600361,0.009666224817561225,0.056586148571669034,-0.0001597288446597557,1.0,0,0.8132983751129359,152.59710837504826,100,18800,,,,,0.09831696098619619,0.16626221094074725,0.0,0,3341704477,
188,0.08063115091924761,0.009597975055837935,0.056125586282853135,-0.00015236850998671646,1.0,0,1.0693142500240356,153.66649745893665,100,18900,,,,,0.09796925566644842,0.1611794490019313,0.0,0,611098043,
189,0.08053714418124433,0.009534238173741329,0.06584945352672111,-0.00020829484055043363,1.0,0,1.1398661250714213,154.8064894999843,100,19000,,,,,0.09764342360723188,0.17087269975667552,0.0,0,2099037390,
190,0.08041081902677313,0.00949248250947313,0.06460845664235036,-0.00019810024828981887,1.0,0,1.2896062498912215,156.09620124986395,100,19100,,,,,0.09742937190330814,0.1710900896594507,0.0,0,2215434257,
191,0.08028817932754947,0.009242501322602851,0.05909754195152308,-0.0001692108776536115,1.0,0,0.9811182080302387,157.0774083340075,100,19200,,,,,0.09613792863694771,0.17959079456279708,0.0,0,4016160657,
192,0.08018579322330513,0.009215876779054208,0.062340979977652415,-0.00018522668004828063,1.0,0,0.8397192088887095,157.9173540000338,100,19300,,,,,0.09599935822209546,0.16696802832061575,0.0,0,1710013459,
193,0.08007294289866582,0.009119022198968553,0.05972796516352693,-0.00016873989919573306,1.0,0,1.0850863330997527,159.0028832089156,100,19400,,,,,0.09549357150598438,0.17048104778174075,0.0,0,4095311256,
194,0.07997073740360099,0.008983219458469858,0.06546262474652574,-0.00019537561045910787,1.0,0,1.0833211250137538,160.0864057498984,100,19500,,,,,0.09477984732246543,0.17052579442468738,0.0,0,949259762,
195,0.07985355429921648,0.008872856332512809,0.05441838601669904,-0.00014301390661272117,1.0,0,0.9675457498524338,161.0540809170343,100,19600,,,,,0.09419584031427719,0.17503718973771068,0.0,0,376167645,
196,0.07976685242412619,0.008755265830196545,0.05944555980250564,-0.00017070148065945196,1.0,0,0.9719222499988973,162.02608749992214,100,19700,,,,,0.09356957748219527,0.17090108874999244,0.0,0,4291195711,
197,0.07966458082890959,0.0086626240196128,0.05996718316000384,-0.0001641442512861024,1.0,0,0.8014504578895867,162.8276156669017,100,19800,,,,,0.09307321859489334,0.16829395958213314,0.0,0,1239788605,
198,0.07956493794335406,0.008628367557482912,0.052650605840189206,-0.00012970674466849797,1.0,0,1.4015403329394758,164.22928658383898,100,19900,,,,,0.09288900665570125,0.177008390384583,0.0,0,3488716010,
199,0.07948720217024975,0.008596990228513587,0.06073878875987151,-0.0001713461525148142,1.0,0,0.6619201670400798,164.8920392920263,100,20000,,,,,0.09271995593459688,0.1708178344603937,0.0,0,1095607007,
200,0.07938063692326139,0.008537069038310495,0.06021727553968594,-0.0001673881282486571,1.0,0,0.7272795829921961,165.6193962090183,100,20100,,,,,0.09239626095416684,0.17008931790578985,0.0,0,3662876557,
201,0.07927874474847212,0.00843597437594057,0.060970776413000076,-0.00017261440470560933,1.0,0,1.5008049590978771,167.12035016692244,100,20200,,,,,0.09184756053342173,0.16011432913310358,0.0,0,477193672,
202,0.07917410302853997,0.008180849746892054,0.049550663655483815,-0.00011750675183635929,1.0,0,0.7371024170424789,167.85763724986464,100,20300,,,,,0.09044804998943899,0.16225859307550716,0.0,0,2574816205,
203,0.07910300857911222,0.008133446423729146,0.052580549689526294,-0.00012210954497368095,1.0,0,0.6603087498806417,168.5180407918524,100,20400,,,,,0.09018562204547434,0.1613637599335753,0.0,0,860048185,
204,0.07902884892652723,0.008083467705761349,0.05847392116881678,-0.000152690140590198,1.0,0,0.7261270408052951,169.24425774998963,100,20500,,,,,0.0899081070079965,0.16279820249085164,0.0,0,693610905,
205,0.07893600057682723,0.007959586669239134,0.05898640171923071,-0.0001566342192482763,1.0,0,0.6893867079634219,169.9337662088219,100,20600,,,,,0.08921651567528927,0.1667986665400331,0.0,0,1446906609,
206,0.07884052663438375,0.007852903054302926,0.05353460373519062,-0.0001406830027092863,1.0,0,0.9379004591610283,170.87173970905133,100,20700,,,,,0.08861660710218444,0.1699101983278481,0.0,0,3411821989,
207,0.07875720416019974,0.0077947205184162515,0.05589383312096664,-0.00014002691202909685,1.0,0,1.048799416050315,171.9208345839288,100,20800,,,,,0.08828771442514667,0.167733455786982,0.0,0,587445812,
208,0.07867333354934111,0.007708852144525209,0.04621105372117781,-0.00010079365898694828,1.0,0,0.7164097919594496,172.63737908401527,100,20900,,,,,0.0878000691601391,0.1632732888046279,0.0,0,1724016069,
209,0.07861299006881359,0.007616779880000426,0.04691575741465451,-0.00010034707784158683,1.0,0,0.8703022501431406,173.50781316682696,100,21000,,,,,0.08727416502035655,0.16094916335162301,0.0,0,4099719475,
210,0.07855213541316648,0.007582229083761233,0.04814482869172155,-0.00010929968868585377,1.0,0,0.6677542920224369,174.17565074982122,100,21100,,,,,0.08707599602508853,0.1636869315995794,0.0,0,682109860,
211,0.07848624370426158,0.0075270799693833955,0.045903919637592244,-9.940724748567013e-05,1.0,0,0.646011957898736,174.82173554203473,100,21200,,,,,0.08675874578037303,0.16893513079453004,0.0,0,346898696,
212,0.07842665449176704,0.0074732363326130095,0.052216698840751884,-0.00012101486391139264,1.0,0,0.6568557908758521,175.4786994168535,100,21300,,,,,0.08644788217540676,0.16916874065687348,0.0,0,2641680670,
213,0.07835318176939805,0.007338415719247343,0.047588090224275674,-0.00010349844484897644,1.0,0,0.6590400408022106,176.1379154168535,100,21400,,,,,0.08566455345851832,0.1639944047781542,0.0,0,1350709164,
214,0.07829016100922229,0.007314364907569467,0.05706576135262082,-0.0001427833347161692,1.0,0,0.7664406250696629,176.90451037487946,100,21500,,,,,0.08552406040155873,0.1710570662492003,0.0,0,3932893327,
215,0.0782038355382912,0.007247038836791392,0.05430634932251882,-0.0001270196206446831,1.0,0,0.6606824169866741,177.56556841684505,100,21600,,,,,0.08512954150464686,0.16105732085087282,0.0,0,386592105,
216,0.07812628794784743,0.00719604623498782,0.04944096986260085,-0.00010395474103712465,1.0,0,0.7228569579310715,178.28851337498054,100,21700,,,,,0.08482951275934467,0.1583539250830389,0.0,0,4151038779,
217,0.07806316452367996,0.007161281162415384,0.04965384767545295,-0.00010847689301204304,1.0,0,0.8035273330751806,179.09211387485266,100,21800,,,,,0.08462435324665935,0.16534208025812144,0.0,0,2746507310,
218,0.07799792848296003,0.007175785000151407,0.04893865560020141,-0.00010571689274806023,1.0,0,0.7825496669393033,179.87474187486805,100,21900,,,,,0.08471000531313527,0.15096844935494896,0.0,0,1749281078,
219,0.07793405014804038,0.00711605754809747,0.0544640852796264,-0.00013379659152494357,1.0,0,0.6422980418428779,180.51717433403246,100,22000,,,,,0.08435672793617276,0.16366707317616458,0.0,0,36575103,
220,0.07785361588145503,0.007022632125268221,0.04300942727613225,-8.641434265743818e-05,1.0,0,0.660257542040199,181.17750495905057,100,22100,,,,,0.08380114632430884,0.16091248705251288,0.0,0,591515902,
221,0.07780187055556236,0.006845003179357683,0.04850711865225258,-0.00010788598285046847,1.0,0,0.6928663749713451,181.87050587497652,100,22200,,,,,0.08273453438170594,0.15854514073637907,0.0,0,306830495,
222,0.07773606696104071,0.006767496495723618,0.04643961697677632,-9.281914565367366e-05,1.0,0,0.7179288750048727,182.5885123750195,100,22300,,,,,0.08226479499593746,0.16217388004228353,0.0,0,3975419180,
